,loss,val_loss,lr
1140,0.1592036932706833,0.16361701488494873,0.0003125
1141,0.15927311778068542,0.16174060106277466,0.0003125
1142,0.1590261310338974,0.16317972540855408,0.0003125
1143,0.15844249725341797,0.1624923050403595,0.0003125
1144,0.15927843749523163,0.16206581890583038,0.0003125
1145,0.15833903849124908,0.16192948818206787,0.0003125
1146,0.15841330587863922,0.1616322249174118,0.0003125
1147,0.1580926924943924,0.1619168221950531,0.0003125
1148,0.15801870822906494,0.16186656057834625,0.0003125
1149,0.15822206437587738,0.1625681221485138,0.0003125
1150,0.15848594903945923,0.16151386499404907,0.0003125
1151,0.15808145701885223,0.1616096943616867,0.0003125
1152,0.15802504122257233,0.16151636838912964,0.0003125
1153,0.15804938971996307,0.16151082515716553,0.0003125
1154,0.1579456627368927,0.1617673635482788,0.0003125
1155,0.15842214226722717,0.16300493478775024,0.0003125
1156,0.15857625007629395,0.16150397062301636,0.0003125
1157,0.15801025927066803,0.16165702044963837,0.0003125
1158,0.15808464586734772,0.1615283489227295,0.0003125
1159,0.15902471542358398,0.16233636438846588,0.0003125
1160,0.15894469618797302,0.1623350977897644,0.0003125
1161,0.15856978297233582,0.1618836224079132,0.0003125
1162,0.15816569328308105,0.16161629557609558,0.0003125
1163,0.15809105336666107,0.1615118384361267,0.00015625
1164,0.15818144381046295,0.16247671842575073,0.00015625
1165,0.15874703228473663,0.16381235420703888,0.00015625
1166,0.15865302085876465,0.16171081364154816,0.00015625
1167,0.15804217755794525,0.1615029126405716,0.00015625
1168,0.15792514383792877,0.16154101490974426,0.00015625
1169,0.15805122256278992,0.16147641837596893,0.00015625
1170,0.15797816216945648,0.16153058409690857,0.00015625
1171,0.15792733430862427,0.1614760011434555,0.00015625
1172,0.15787814557552338,0.16152459383010864,0.00015625
1173,0.15794718265533447,0.16155906021595,0.00015625
1174,0.15794776380062103,0.1614743173122406,0.00015625
1175,0.15793964266777039,0.16149088740348816,0.00015625
1176,0.15791013836860657,0.16148686408996582,0.00015625
1177,0.15795168280601501,0.1614818423986435,0.00015625
1178,0.15791179239749908,0.16147619485855103,0.00015625
1179,0.1579045206308365,0.1616821587085724,0.00015625
1180,0.15796446800231934,0.16172903776168823,0.00015625
1181,0.15812967717647552,0.1614677608013153,0.00015625
1182,0.15836143493652344,0.16256466507911682,0.00015625
1183,0.1584567427635193,0.1617334932088852,0.00015625
1184,0.15821227431297302,0.16146746277809143,0.00015625
1185,0.1580382138490677,0.16158965229988098,0.00015625
1186,0.15794412791728973,0.16159193217754364,0.00015625
1187,0.15805357694625854,0.16154369711875916,0.00015625
1188,0.157915398478508,0.16157540678977966,0.00015625
1189,0.15790735185146332,0.16148512065410614,0.00015625
1190,0.15787914395332336,0.1614796668291092,0.00015625
1191,0.15784120559692383,0.1616010069847107,0.00015625
1192,0.1580330729484558,0.16146954894065857,0.00015625
1193,0.15787076950073242,0.1620611697435379,0.00015625
1194,0.15787222981452942,0.16154460608959198,0.00015625
1195,0.1579914391040802,0.1616509109735489,0.00015625
1196,0.15831170976161957,0.16193069517612457,0.00015625
1197,0.15804728865623474,0.16178661584854126,0.00015625
1198,0.15793831646442413,0.16176864504814148,0.00015625
1199,0.15803571045398712,0.1622498780488968,0.00015625
1200,0.15811625123023987,0.1618109494447708,0.00015625
1201,0.15811459720134735,0.16149699687957764,0.00015625
1202,0.15800748765468597,0.16220465302467346,0.00015625
1203,0.1582484245300293,0.16161006689071655,0.00015625
1204,0.1580582559108734,0.16145722568035126,0.00015625
1205,0.15792600810527802,0.16148024797439575,0.00015625
1206,0.1578526496887207,0.16161981225013733,0.00015625
1207,0.15806828439235687,0.16157159209251404,0.00015625
1208,0.15791761875152588,0.16144900023937225,0.00015625
1209,0.15788374841213226,0.16144098341464996,0.00015625
1210,0.1578461080789566,0.16144786775112152,0.00015625
1211,0.15789954364299774,0.16186314821243286,0.00015625
1212,0.15796929597854614,0.1617351770401001,0.00015625
1213,0.15802012383937836,0.16149353981018066,0.00015625
1214,0.15789233148097992,0.16151201725006104,0.00015625
1215,0.15792976319789886,0.16146492958068848,0.00015625
1216,0.15808963775634766,0.16164334118366241,0.00015625
1217,0.15807102620601654,0.16195249557495117,0.00015625
1218,0.15810810029506683,0.16150692105293274,0.00015625
1219,0.1581886112689972,0.1617620587348938,0.00015625
1220,0.1582464873790741,0.16326162219047546,0.00015625
1221,0.15810126066207886,0.16183121502399445,0.00015625
1222,0.1581243872642517,0.16175706684589386,0.00015625
1223,0.15788255631923676,0.1615144908428192,7.8125e-05
1224,0.1578686684370041,0.16185197234153748,7.8125e-05
1225,0.15788589417934418,0.1614498645067215,7.8125e-05
1226,0.1579054594039917,0.16144829988479614,7.8125e-05
1227,0.15787793695926666,0.16155488789081573,7.8125e-05
1228,0.15783727169036865,0.16144666075706482,7.8125e-05
1229,0.15790142118930817,0.16145144402980804,7.8125e-05
1230,0.1578689068555832,0.16168946027755737,7.8125e-05
1231,0.15795105695724487,0.1615552455186844,7.8125e-05
1232,0.15807300806045532,0.16145651042461395,7.8125e-05
1233,0.15789666771888733,0.16148635745048523,7.8125e-05
1234,0.15785963833332062,0.16157132387161255,7.8125e-05
1235,0.15785323083400726,0.1615634560585022,7.8125e-05
1236,0.15808039903640747,0.16212141513824463,7.8125e-05
1237,0.15822747349739075,0.16160649061203003,7.8125e-05
1238,0.15788917243480682,0.1615574061870575,7.8125e-05
1239,0.15794910490512848,0.16187316179275513,7.8125e-05
1240,0.15805776417255402,0.16152730584144592,7.8125e-05
1241,0.15802285075187683,0.1616034358739853,7.8125e-05
1242,0.1578635275363922,0.16174349188804626,7.8125e-05
1243,0.1580033302307129,0.16142258048057556,7.8125e-05
1244,0.1577908843755722,0.16154156625270844,7.8125e-05
1245,0.15783601999282837,0.16143108904361725,7.8125e-05
1246,0.15783962607383728,0.16142255067825317,7.8125e-05
1247,0.1578649878501892,0.16142062842845917,7.8125e-05
1248,0.15781144797801971,0.1615953892469406,7.8125e-05
1249,0.15784108638763428,0.16142651438713074,7.8125e-05
1250,0.15782397985458374,0.16149070858955383,7.8125e-05
1251,0.15782678127288818,0.16147947311401367,7.8125e-05
1252,0.1578366756439209,0.16141438484191895,7.8125e-05
1253,0.15784385800361633,0.1614135056734085,7.8125e-05
1254,0.15784603357315063,0.16141144931316376,7.8125e-05
1255,0.1579962968826294,0.16141244769096375,7.8125e-05
1256,0.15801553428173065,0.16206343472003937,7.8125e-05
1257,0.15794280171394348,0.16168001294136047,7.8125e-05
1258,0.1579679250717163,0.16149266064167023,7.8125e-05
1259,0.15793977677822113,0.16183392703533173,7.8125e-05
1260,0.15807901322841644,0.16172906756401062,7.8125e-05
1261,0.15799088776111603,0.1614617556333542,7.8125e-05
1262,0.15781071782112122,0.16143947839736938,7.8125e-05
1263,0.15785129368305206,0.16151940822601318,7.8125e-05
1264,0.15811598300933838,0.16143493354320526,7.8125e-05
1265,0.1578761339187622,0.16142497956752777,7.8125e-05
1266,0.1578192263841629,0.16150663793087006,7.8125e-05
1267,0.1580744832754135,0.16140560805797577,7.8125e-05
1268,0.15794019401073456,0.16191931068897247,7.8125e-05
1269,0.1578989326953888,0.1615941822528839,7.8125e-05
1270,0.15806721150875092,0.16143645346164703,7.8125e-05
1271,0.15783555805683136,0.16148734092712402,7.8125e-05
1272,0.15791000425815582,0.16140343248844147,7.8125e-05
1273,0.15784238278865814,0.16144013404846191,3.90625e-05
1274,0.15781788527965546,0.1614121049642563,3.90625e-05
1275,0.15779626369476318,0.16142046451568604,3.90625e-05
1276,0.15779805183410645,0.16140682995319366,3.90625e-05
1277,0.1578139215707779,0.16143003106117249,3.90625e-05
1278,0.15780261158943176,0.16139960289001465,3.90625e-05
1279,0.15782423317432404,0.16142365336418152,3.90625e-05
1280,0.15779618918895721,0.16140832006931305,3.90625e-05
1281,0.15782181918621063,0.16140851378440857,3.90625e-05
1282,0.15781883895397186,0.16143865883350372,3.90625e-05
1283,0.1578066498041153,0.16139689087867737,3.90625e-05
1284,0.1578555554151535,0.1614149808883667,3.90625e-05
1285,0.15782849490642548,0.16142049431800842,3.90625e-05
1286,0.1577996164560318,0.16140881180763245,3.90625e-05
1287,0.1577969640493393,0.1614055186510086,3.90625e-05
1288,0.15779857337474823,0.16140973567962646,3.90625e-05
1289,0.15779000520706177,0.16141147911548615,3.90625e-05
1290,0.15779057145118713,0.16140280663967133,3.90625e-05
1291,0.15783222019672394,0.1614801585674286,3.90625e-05
1292,0.15783940255641937,0.1614011973142624,3.90625e-05
1293,0.1577991396188736,0.16141822934150696,3.90625e-05
1294,0.15780147910118103,0.16143617033958435,3.90625e-05
1295,0.1578126847743988,0.1613970845937729,3.90625e-05
1296,0.15779554843902588,0.16147106885910034,3.90625e-05
1297,0.1578044444322586,0.161396324634552,3.90625e-05
1298,0.15781386196613312,0.16149528324604034,3.90625e-05
1299,0.15777812898159027,0.16139473021030426,3.90625e-05
1300,0.15779873728752136,0.16145910322666168,3.90625e-05
1301,0.15778398513793945,0.1613999456167221,3.90625e-05
1302,0.15778546035289764,0.16141687333583832,3.90625e-05
1303,0.15783484280109406,0.16151098906993866,3.90625e-05
1304,0.15790121257305145,0.1614966243505478,3.90625e-05
1305,0.15791088342666626,0.161675363779068,3.90625e-05
1306,0.15800268948078156,0.1614219844341278,3.90625e-05
1307,0.15786850452423096,0.16142994165420532,3.90625e-05
1308,0.1577872931957245,0.16139869391918182,3.90625e-05
1309,0.15778054296970367,0.1614348143339157,3.90625e-05
1310,0.1577948033809662,0.16143842041492462,3.90625e-05
1311,0.15779633820056915,0.1614018827676773,3.90625e-05
1312,0.1577845960855484,0.16141630709171295,3.90625e-05
1313,0.15778975188732147,0.16140343248844147,3.90625e-05
1314,0.1577991098165512,0.16140449047088623,3.90625e-05
1315,0.15785828232765198,0.1613897979259491,3.90625e-05
1316,0.15783017873764038,0.16147753596305847,3.90625e-05
1317,0.1578037589788437,0.16139332950115204,3.90625e-05
1318,0.1578184813261032,0.1613987237215042,3.90625e-05
1319,0.15786004066467285,0.16146054863929749,3.90625e-05
1320,0.1578853279352188,0.1613888293504715,3.90625e-05
1321,0.1578100025653839,0.1613927185535431,3.90625e-05
1322,0.15779270231723785,0.16140955686569214,3.90625e-05
1323,0.15784293413162231,0.16138781607151031,3.90625e-05
1324,0.15783531963825226,0.16144154965877533,3.90625e-05
1325,0.1578095555305481,0.16139133274555206,3.90625e-05
1326,0.15792463719844818,0.16156800091266632,3.90625e-05
1327,0.15808364748954773,0.1614006608724594,3.90625e-05
1328,0.15786349773406982,0.16147734224796295,3.90625e-05
1329,0.15780776739120483,0.16141441464424133,3.90625e-05
1330,0.1577952355146408,0.16144715249538422,3.90625e-05
1331,0.15783748030662537,0.16141964495182037,3.90625e-05
1332,0.15783797204494476,0.16146861016750336,3.90625e-05
1333,0.15782028436660767,0.16138403117656708,3.90625e-05
1334,0.15783828496932983,0.16151845455169678,3.90625e-05
1335,0.15782380104064941,0.16138529777526855,3.90625e-05
1336,0.15779727697372437,0.16140955686569214,3.90625e-05
1337,0.15780697762966156,0.1613963544368744,3.90625e-05
1338,0.15780915319919586,0.16142591834068298,3.90625e-05
1339,0.15782539546489716,0.16143910586833954,3.90625e-05
1340,0.15784886479377747,0.16138511896133423,3.90625e-05
1341,0.1578289121389389,0.16144680976867676,3.90625e-05
1342,0.1578764170408249,0.16144859790802002,3.90625e-05
1343,0.1578345149755478,0.16157861053943634,3.90625e-05
1344,0.1578124761581421,0.16138198971748352,3.90625e-05
1345,0.15780718624591827,0.1613900065422058,3.90625e-05
1346,0.15777014195919037,0.16141103208065033,3.90625e-05
1347,0.15778693556785583,0.16138605773448944,3.90625e-05
1348,0.1577540934085846,0.1615384966135025,3.90625e-05
1349,0.15783344209194183,0.16138078272342682,3.90625e-05
1350,0.15777578949928284,0.16143576800823212,1.953125e-05
1351,0.15780456364154816,0.16139136254787445,1.953125e-05
1352,0.15780921280384064,0.16140197217464447,1.953125e-05
1353,0.15780402719974518,0.1613800823688507,1.953125e-05
1354,0.15776784718036652,0.161471888422966,1.953125e-05
1355,0.15780852735042572,0.16139718890190125,1.953125e-05
1356,0.15781894326210022,0.16141927242279053,1.953125e-05
1357,0.15782834589481354,0.1613793522119522,1.953125e-05
1358,0.1577785462141037,0.16140520572662354,1.953125e-05
1359,0.1577829271554947,0.1613866239786148,1.953125e-05
1360,0.15775901079177856,0.16142624616622925,1.953125e-05
1361,0.15778182446956635,0.16138800978660583,1.953125e-05
1362,0.1577991545200348,0.16139987111091614,1.953125e-05
1363,0.15777920186519623,0.16137884557247162,1.953125e-05
1364,0.15778720378875732,0.16145531833171844,1.953125e-05
1365,0.1577773094177246,0.16139742732048035,1.953125e-05
1366,0.15778473019599915,0.16137640178203583,1.953125e-05
1367,0.15780910849571228,0.16142766177654266,1.953125e-05
1368,0.15775533020496368,0.16137555241584778,1.953125e-05
1369,0.15777365863323212,0.16142046451568604,1.953125e-05
1370,0.1577751189470291,0.1613999754190445,1.953125e-05
1371,0.1577627956867218,0.1614104062318802,1.953125e-05
1372,0.1578851193189621,0.16140511631965637,1.953125e-05
1373,0.15791042149066925,0.16138240694999695,1.953125e-05
1374,0.15780732035636902,0.16154055297374725,1.953125e-05
1375,0.15781518816947937,0.16137555241584778,1.953125e-05
1376,0.15776340663433075,0.16141296923160553,1.953125e-05
1377,0.15776844322681427,0.16139882802963257,1.953125e-05
1378,0.157779723405838,0.16138406097888947,1.953125e-05
1379,0.15776020288467407,0.1614208072423935,1.953125e-05
1380,0.15779361128807068,0.16137444972991943,1.953125e-05
1381,0.15778064727783203,0.16142338514328003,1.953125e-05
1382,0.15776729583740234,0.16138319671154022,1.953125e-05
1383,0.15776289999485016,0.16140273213386536,1.953125e-05
1384,0.15779195725917816,0.16138119995594025,1.953125e-05
1385,0.15778902173042297,0.16146041452884674,1.953125e-05
1386,0.15790489315986633,0.1613743156194687,1.953125e-05
1387,0.15793929994106293,0.1614721715450287,1.953125e-05
1388,0.15779609978199005,0.16137658059597015,1.953125e-05
1389,0.15778832137584686,0.16140928864479065,1.953125e-05
1390,0.15776075422763824,0.16137944161891937,1.953125e-05
1391,0.15779274702072144,0.16139313578605652,1.953125e-05
1392,0.15776754915714264,0.1613958179950714,1.953125e-05
1393,0.15776266157627106,0.1613762527704239,1.953125e-05
1394,0.1578066647052765,0.16139797866344452,1.953125e-05
1395,0.15787507593631744,0.1613718718290329,1.953125e-05
1396,0.1578279733657837,0.16146892309188843,1.953125e-05
1397,0.15779057145118713,0.16137126088142395,1.953125e-05
1398,0.15779106318950653,0.1614622324705124,1.953125e-05
1399,0.15781867504119873,0.16137957572937012,1.953125e-05
1400,0.15775153040885925,0.16142579913139343,9.765625e-06
1401,0.1578032374382019,0.16143053770065308,9.765625e-06
1402,0.15777736902236938,0.16137252748012543,9.765625e-06
1403,0.1577541083097458,0.16140131652355194,9.765625e-06
1404,0.15776829421520233,0.1614001840353012,9.765625e-06
1405,0.15777741372585297,0.16137149930000305,9.765625e-06
1406,0.15777429938316345,0.16142235696315765,9.765625e-06
1407,0.1577586680650711,0.1613774299621582,9.765625e-06
1408,0.15776419639587402,0.161382257938385,9.765625e-06
1409,0.15777185559272766,0.1613903045654297,9.765625e-06
1410,0.15776142477989197,0.1613769829273224,9.765625e-06
1411,0.1577530801296234,0.16139139235019684,9.765625e-06
1412,0.15776704251766205,0.1613970398902893,9.765625e-06
1413,0.15774963796138763,0.16137269139289856,9.765625e-06
1414,0.15777623653411865,0.16140326857566833,9.765625e-06
1415,0.15776219964027405,0.1613808572292328,9.765625e-06
1416,0.15774895250797272,0.16140003502368927,9.765625e-06
1417,0.1577528864145279,0.1614031344652176,9.765625e-06
1418,0.15776802599430084,0.1613887995481491,9.765625e-06
1419,0.1577538400888443,0.16138677299022675,9.765625e-06
1420,0.15776221454143524,0.16137492656707764,9.765625e-06
1421,0.15775127708911896,0.16139495372772217,9.765625e-06
1422,0.15775655210018158,0.16139855980873108,9.765625e-06
1423,0.15775714814662933,0.16138048470020294,9.765625e-06
1424,0.15775351226329803,0.1613723784685135,9.765625e-06
1425,0.157761812210083,0.16138401627540588,9.765625e-06
1426,0.15775582194328308,0.16140146553516388,9.765625e-06
1427,0.1577562689781189,0.16139480471611023,9.765625e-06
1428,0.15775492787361145,0.1613762080669403,9.765625e-06
1429,0.15775924921035767,0.16138029098510742,9.765625e-06
1430,0.15775138139724731,0.1613866686820984,9.765625e-06
1431,0.15776434540748596,0.1613844633102417,9.765625e-06
1432,0.15776334702968597,0.16136984527111053,9.765625e-06
1433,0.15774722397327423,0.1614018827676773,9.765625e-06
1434,0.15776611864566803,0.16143785417079926,9.765625e-06
1435,0.15775342285633087,0.161376953125,9.765625e-06
1436,0.15776470303535461,0.1613750457763672,9.765625e-06
1437,0.15774916112422943,0.16139250993728638,9.765625e-06
1438,0.1577548235654831,0.16141022741794586,9.765625e-06
1439,0.1577548235654831,0.16137559711933136,9.765625e-06
1440,0.15775561332702637,0.1613800972700119,9.765625e-06
1441,0.15776720643043518,0.16143475472927094,9.765625e-06
1442,0.15775944292545319,0.1613863706588745,9.765625e-06
1443,0.15775328874588013,0.16136838495731354,9.765625e-06
1444,0.15775886178016663,0.1613800823688507,9.765625e-06
1445,0.15777483582496643,0.1614433228969574,9.765625e-06
1446,0.15776357054710388,0.16136892139911652,9.765625e-06
1447,0.15776818990707397,0.16138780117034912,9.765625e-06
1448,0.15776194632053375,0.161390021443367,9.765625e-06
1449,0.15774774551391602,0.16137567162513733,9.765625e-06
1450,0.15775220096111298,0.16137970983982086,4.8828124e-06
1451,0.15774911642074585,0.16139167547225952,4.8828124e-06
1452,0.15774868428707123,0.16139675676822662,4.8828124e-06
1453,0.15774868428707123,0.16138707101345062,4.8828124e-06
1454,0.1577516794204712,0.16138146817684174,4.8828124e-06
1455,0.15774933993816376,0.16137327253818512,4.8828124e-06
1456,0.15775364637374878,0.16138821840286255,4.8828124e-06
1457,0.15774743258953094,0.16137591004371643,4.8828124e-06
1458,0.15775230526924133,0.16137957572937012,4.8828124e-06
1459,0.15774966776371002,0.16137801110744476,4.8828124e-06
1460,0.15774692595005035,0.16139695048332214,4.8828124e-06
1461,0.15774871408939362,0.16139641404151917,4.8828124e-06
1462,0.15775734186172485,0.1613786220550537,4.8828124e-06
1463,0.1577523648738861,0.161398783326149,4.8828124e-06
1464,0.15775229036808014,0.16138385236263275,4.8828124e-06
1465,0.15775437653064728,0.16138117015361786,4.8828124e-06
1466,0.15774796903133392,0.16136877238750458,4.8828124e-06
1467,0.1577605903148651,0.16137009859085083,4.8828124e-06
1468,0.15774136781692505,0.16140221059322357,4.8828124e-06
1469,0.15775005519390106,0.16141285002231598,4.8828124e-06
1470,0.1577644944190979,0.16140331327915192,4.8828124e-06
1471,0.1577446609735489,0.16136857867240906,4.8828124e-06
1472,0.15775689482688904,0.16136915981769562,4.8828124e-06
1473,0.15774086117744446,0.16140034794807434,4.8828124e-06
1474,0.15776078402996063,0.16141606867313385,4.8828124e-06
1475,0.15775272250175476,0.16137047111988068,4.8828124e-06
1476,0.1577521115541458,0.16137664020061493,4.8828124e-06
1477,0.15774554014205933,0.16139335930347443,4.8828124e-06
1478,0.1577572524547577,0.16138821840286255,4.8828124e-06
1479,0.15775401890277863,0.16137920320034027,4.8828124e-06
1480,0.15775179862976074,0.16141177713871002,4.8828124e-06
1481,0.15776076912879944,0.1613914966583252,4.8828124e-06
1482,0.1577620655298233,0.16138947010040283,4.8828124e-06
1483,0.15777137875556946,0.1613646000623703,4.8828124e-06
1484,0.15775732696056366,0.16137219965457916,4.8828124e-06
1485,0.15774743258953094,0.1614307463169098,4.8828124e-06
1486,0.15776123106479645,0.16141293942928314,4.8828124e-06
1487,0.15774951875209808,0.16136768460273743,4.8828124e-06
1488,0.15775641798973083,0.1613754779100418,4.8828124e-06
1489,0.157748281955719,0.16138619184494019,4.8828124e-06
1490,0.15774717926979065,0.16137634217739105,4.8828124e-06
1491,0.15775781869888306,0.16137053072452545,4.8828124e-06
1492,0.15774822235107422,0.16140587627887726,4.8828124e-06
1493,0.15776482224464417,0.16138510406017303,4.8828124e-06
1494,0.15775202214717865,0.1614060252904892,4.8828124e-06
1495,0.1577480435371399,0.1613805741071701,4.8828124e-06
1496,0.15776652097702026,0.1613992154598236,4.8828124e-06
1497,0.15776327252388,0.16136348247528076,4.8828124e-06
1498,0.15775389969348907,0.16138464212417603,4.8828124e-06
1499,0.15774868428707123,0.16139976680278778,4.8828124e-06
1500,0.15774551033973694,0.1613827496767044,2.4414062e-06
1501,0.15774987637996674,0.16137413680553436,2.4414062e-06
1502,0.15774691104888916,0.16138450801372528,2.4414062e-06
1503,0.15774796903133392,0.1613871455192566,2.4414062e-06
1504,0.15775342285633087,0.16136959195137024,2.4414062e-06
1505,0.15774856507778168,0.1613701581954956,2.4414062e-06
1506,0.15774233639240265,0.1613844633102417,2.4414062e-06
1507,0.1577569842338562,0.1614077091217041,2.4414062e-06
1508,0.15774746239185333,0.16139444708824158,2.4414062e-06
1509,0.15775303542613983,0.16137519478797913,2.4414062e-06
1510,0.15774589776992798,0.16138231754302979,2.4414062e-06
1511,0.15774960815906525,0.16138865053653717,2.4414062e-06
1512,0.15774750709533691,0.16137173771858215,2.4414062e-06
1513,0.15774904191493988,0.16138051450252533,2.4414062e-06
1514,0.15774352848529816,0.16138243675231934,2.4414062e-06
1515,0.1577446311712265,0.16138708591461182,2.4414062e-06
1516,0.1577441394329071,0.1613840013742447,2.4414062e-06
1517,0.15774717926979065,0.16139231622219086,2.4414062e-06
1518,0.15774407982826233,0.16138729453086853,2.4414062e-06
1519,0.1577463150024414,0.1613703966140747,2.4414062e-06
1520,0.15774479508399963,0.16137303411960602,2.4414062e-06
1521,0.15774406492710114,0.16137823462486267,2.4414062e-06
1522,0.15774697065353394,0.16138817369937897,2.4414062e-06
1523,0.15774576365947723,0.16138793528079987,2.4414062e-06
1524,0.15774241089820862,0.16137351095676422,2.4414062e-06
1525,0.15774618089199066,0.16137152910232544,2.4414062e-06
1526,0.157744899392128,0.16138523817062378,2.4414062e-06
1527,0.15774528682231903,0.16139353811740875,2.4414062e-06
1528,0.1577509045600891,0.16137675940990448,2.4414062e-06
1529,0.15775731205940247,0.16138942539691925,2.4414062e-06
1530,0.15774795413017273,0.16137312352657318,2.4414062e-06
1531,0.15774349868297577,0.16137616336345673,2.4414062e-06
1532,0.1577417105436325,0.1613888293504715,2.4414062e-06
1533,0.15774495899677277,0.16138969361782074,2.4414062e-06
1534,0.15774689614772797,0.1613931953907013,2.4414062e-06
1535,0.15774168074131012,0.16138191521167755,2.4414062e-06
1536,0.15774525701999664,0.16137196123600006,2.4414062e-06
1537,0.1577444076538086,0.16137634217739105,2.4414062e-06
1538,0.1577419936656952,0.16138052940368652,2.4414062e-06
1539,0.1577450931072235,0.16138695180416107,2.4414062e-06
1540,0.15774905681610107,0.16137516498565674,2.4414062e-06
1541,0.15774312615394592,0.16137897968292236,2.4414062e-06
1542,0.15776050090789795,0.16139890253543854,2.4414062e-06
1543,0.15774379670619965,0.16137948632240295,2.4414062e-06
1544,0.15774200856685638,0.1613769829273224,2.4414062e-06
1545,0.15774281322956085,0.16137832403182983,2.4414062e-06
1546,0.15774554014205933,0.16137227416038513,2.4414062e-06
1547,0.15774467587471008,0.16138051450252533,2.4414062e-06
1548,0.15774250030517578,0.16138234734535217,2.4414062e-06
1549,0.15774589776992798,0.16139784455299377,2.4414062e-06
1550,0.1577444225549698,0.16139253973960876,1.2207031e-06
1551,0.15774430334568024,0.16138038039207458,1.2207031e-06
1552,0.15774209797382355,0.16138075292110443,1.2207031e-06
1553,0.15774095058441162,0.16137820482254028,1.2207031e-06
1554,0.157742440700531,0.16137470304965973,1.2207031e-06
1555,0.1577424556016922,0.1613747924566269,1.2207031e-06
1556,0.15774188935756683,0.16138219833374023,1.2207031e-06
1557,0.15774346888065338,0.16138674318790436,1.2207031e-06
1558,0.15774409472942352,0.1613793820142746,1.2207031e-06
1559,0.1577429473400116,0.16138188540935516,1.2207031e-06
1560,0.15774261951446533,0.16137540340423584,1.2207031e-06
1561,0.15774190425872803,0.16137878596782684,1.2207031e-06
1562,0.15774326026439667,0.16137507557868958,1.2207031e-06
1563,0.15774333477020264,0.16138386726379395,1.2207031e-06
1564,0.15774193406105042,0.16138474643230438,1.2207031e-06
1565,0.15774206817150116,0.1613868772983551,1.2207031e-06
1566,0.15774406492710114,0.1613815575838089,1.2207031e-06
1567,0.15774494409561157,0.1613866090774536,1.2207031e-06
1568,0.15774637460708618,0.1613749861717224,1.2207031e-06
1569,0.15774238109588623,0.1613769829273224,1.2207031e-06
1570,0.15774467587471008,0.1613735854625702,1.2207031e-06
1571,0.15773993730545044,0.1613803654909134,1.2207031e-06
1572,0.1577414870262146,0.16138683259487152,1.2207031e-06
1573,0.15774239599704742,0.16138902306556702,1.2207031e-06
1574,0.15774443745613098,0.1613938808441162,1.2207031e-06
1575,0.15774275362491608,0.1613856554031372,1.2207031e-06
1576,0.15774081647396088,0.16137680411338806,1.2207031e-06
1577,0.1577407270669937,0.1613737791776657,1.2207031e-06
1578,0.15774153172969818,0.16137367486953735,1.2207031e-06
1579,0.15774254500865936,0.16137398779392242,1.2207031e-06
1580,0.1577410101890564,0.16137905418872833,1.2207031e-06
1581,0.15774139761924744,0.16138368844985962,1.2207031e-06
1582,0.15774118900299072,0.1613815575838089,1.2207031e-06
1583,0.15774448215961456,0.16137349605560303,1.2207031e-06
1584,0.15774144232273102,0.16137686371803284,1.2207031e-06
1585,0.15774182975292206,0.1613813191652298,1.2207031e-06
1586,0.15774141252040863,0.16138285398483276,1.2207031e-06
1587,0.15774375200271606,0.16137628257274628,1.2207031e-06
1588,0.15774260461330414,0.1613820642232895,1.2207031e-06
1589,0.1577426940202713,0.16138605773448944,1.2207031e-06
1590,0.1577427089214325,0.16137945652008057,1.2207031e-06
1591,0.15774458646774292,0.161378413438797,1.2207031e-06
1592,0.15774066746234894,0.16138094663619995,1.2207031e-06
1593,0.15774348378181458,0.16138491034507751,1.2207031e-06
1594,0.15774397552013397,0.16137632727622986,1.2207031e-06
1595,0.15774331986904144,0.1613815724849701,1.2207031e-06
1596,0.15774153172969818,0.16138291358947754,1.2207031e-06
1597,0.15774428844451904,0.16137263178825378,1.2207031e-06
1598,0.15774212777614594,0.16137287020683289,1.2207031e-06
1599,0.157740980386734,0.16137655079364777,1.2207031e-06
1600,0.15774022042751312,0.1613779217004776,6.1035155e-07
1601,0.1577400267124176,0.16137997806072235,6.1035155e-07
1602,0.15774056315422058,0.1613815873861313,6.1035155e-07
1603,0.15774142742156982,0.16138271987438202,6.1035155e-07
1604,0.1577414870262146,0.16137757897377014,6.1035155e-07
1605,0.15774059295654297,0.1613776683807373,6.1035155e-07
1606,0.15774095058441162,0.16137805581092834,6.1035155e-07
1607,0.1577424705028534,0.16138283908367157,6.1035155e-07
1608,0.1577404886484146,0.16137972474098206,6.1035155e-07
1609,0.15774111449718475,0.1613771766424179,6.1035155e-07
1610,0.15774059295654297,0.1613779366016388,6.1035155e-07
1611,0.15774033963680267,0.16137553751468658,6.1035155e-07
1612,0.15774071216583252,0.16137458384037018,6.1035155e-07
1613,0.15774013102054596,0.16137675940990448,6.1035155e-07
1614,0.15773999691009521,0.16137832403182983,6.1035155e-07
1615,0.15774157643318176,0.16138198971748352,6.1035155e-07
1616,0.1577397882938385,0.1613800972700119,6.1035155e-07
1617,0.1577400118112564,0.1613778918981552,6.1035155e-07
1618,0.15774007141590118,0.16137900948524475,6.1035155e-07
1619,0.15774023532867432,0.16137805581092834,6.1035155e-07
1620,0.15774090588092804,0.16138078272342682,6.1035155e-07
1621,0.15774059295654297,0.16137748956680298,6.1035155e-07
