,loss,val_loss,lr
1724,0.1769438534975052,0.1768554300069809,0.05
1725,0.17876707017421722,0.17882408201694489,0.05
1726,0.17545749247074127,0.1861385703086853,0.05
1727,0.17595288157463074,0.1807413399219513,0.05
1728,0.17834854125976562,0.1770416796207428,0.05
1729,0.1786898374557495,0.19508491456508636,0.05
1730,0.18012793362140656,0.17692992091178894,0.05
1731,0.17385616898536682,0.17786410450935364,0.05
1732,0.1725998967885971,0.17728067934513092,0.05
1733,0.1746583878993988,0.17996151745319366,0.05
1734,0.1729668527841568,0.18205611407756805,0.05
1735,0.17547595500946045,0.18431101739406586,0.05
1736,0.17740030586719513,0.17678202688694,0.05
1737,0.1738663613796234,0.18223142623901367,0.05
1738,0.178073450922966,0.17854049801826477,0.05
1739,0.17669184505939484,0.18618787825107574,0.05
1740,0.17549635469913483,0.17674782872200012,0.05
1741,0.17249025404453278,0.1766674965620041,0.05
1742,0.17225222289562225,0.18025755882263184,0.05
1743,0.1756463497877121,0.176728755235672,0.05
1744,0.17356780171394348,0.1798497885465622,0.05
1745,0.17428188025951385,0.17656506597995758,0.05
1746,0.1742260903120041,0.17889758944511414,0.05
1747,0.1747388392686844,0.18644659221172333,0.05
1748,0.18574824929237366,0.19489553570747375,0.05
1749,0.1810062825679779,0.17904789745807648,0.05
1750,0.17465756833553314,0.17638783156871796,0.05
1751,0.1729348599910736,0.17660365998744965,0.05
1752,0.17317013442516327,0.17653802037239075,0.05
1753,0.1722061187028885,0.1778596192598343,0.05
1754,0.17214424908161163,0.1764959841966629,0.05
1755,0.1727457046508789,0.17692482471466064,0.05
1756,0.17351152002811432,0.18142926692962646,0.05
1757,0.1772824227809906,0.18687894940376282,0.05
1758,0.17751513421535492,0.17869487404823303,0.05
1759,0.17378094792366028,0.1778046041727066,0.05
1760,0.1726454496383667,0.1786566823720932,0.05
1761,0.17286472022533417,0.17641650140285492,0.05
1762,0.17265035212039948,0.17638027667999268,0.05
1763,0.17259228229522705,0.1771135777235031,0.05
1764,0.17244473099708557,0.17719605565071106,0.05
1765,0.17190560698509216,0.17634326219558716,0.05
1766,0.17543138563632965,0.17829293012619019,0.05
1767,0.17224007844924927,0.17653515934944153,0.05
1768,0.17531342804431915,0.18202359974384308,0.05
1769,0.1750413477420807,0.17665240168571472,0.05
1770,0.1722123920917511,0.1766694337129593,0.05
1771,0.17273640632629395,0.17638660967350006,0.05
1772,0.17179052531719208,0.17615574598312378,0.05
1773,0.17161017656326294,0.17875522375106812,0.05
1774,0.17209243774414062,0.17658792436122894,0.05
1775,0.17403070628643036,0.18431472778320312,0.05
1776,0.17617958784103394,0.17838141322135925,0.05
1777,0.17277517914772034,0.17659364640712738,0.05
1778,0.17285192012786865,0.17708413302898407,0.05
1779,0.17328929901123047,0.17604398727416992,0.05
1780,0.17231930792331696,0.17675597965717316,0.05
1781,0.1729753017425537,0.17624065279960632,0.05
1782,0.17160874605178833,0.17864026129245758,0.05
1783,0.17194196581840515,0.17597682774066925,0.05
1784,0.17174217104911804,0.17685770988464355,0.05
1785,0.17549286782741547,0.17589564621448517,0.05
1786,0.17336905002593994,0.17615604400634766,0.05
1787,0.17480754852294922,0.17826634645462036,0.05
1788,0.17313723266124725,0.17593607306480408,0.05
1789,0.17163294553756714,0.17796635627746582,0.05
1790,0.17384076118469238,0.18346856534481049,0.05
1791,0.1753402203321457,0.18803063035011292,0.05
1792,0.177148699760437,0.17902414500713348,0.05
1793,0.1751481294631958,0.178047776222229,0.05
1794,0.17456163465976715,0.1759689450263977,0.05
1795,0.17197570204734802,0.1807311773300171,0.05
1796,0.1738375872373581,0.1783084273338318,0.05
1797,0.1718672662973404,0.17946425080299377,0.05
1798,0.17242056131362915,0.17634828388690948,0.05
1799,0.17278550565242767,0.1757676899433136,0.05
1800,0.17186938226222992,0.17596472799777985,0.05
1801,0.17192672193050385,0.17903079092502594,0.05
1802,0.17310507595539093,0.1756633222103119,0.05
1803,0.17176927626132965,0.17875279486179352,0.05
1804,0.1722026914358139,0.1756007820367813,0.05
1805,0.17147260904312134,0.17678575217723846,0.05
1806,0.17162908613681793,0.1777762621641159,0.05
1807,0.17399121820926666,0.17624978721141815,0.05
1808,0.1754371076822281,0.1979340761899948,0.05
1809,0.18078653514385223,0.17983704805374146,0.05
1810,0.1740976870059967,0.1797429323196411,0.05
1811,0.1715056300163269,0.17558373510837555,0.05
1812,0.17268313467502594,0.1871257722377777,0.05
1813,0.1776299625635147,0.17826682329177856,0.05
1814,0.1720283478498459,0.17719991505146027,0.05
1815,0.17558979988098145,0.18884076178073883,0.05
1816,0.1746688038110733,0.1759539246559143,0.05
1817,0.1729736179113388,0.17985975742340088,0.05
1818,0.17439575493335724,0.1819482296705246,0.05
1819,0.1743922382593155,0.17572611570358276,0.05
1820,0.17140145599842072,0.17571282386779785,0.05
1821,0.1728205531835556,0.18381617963314056,0.05
1822,0.17573228478431702,0.17540214955806732,0.05
1823,0.17202411592006683,0.17549028992652893,0.05
1824,0.1709793657064438,0.17623671889305115,0.05
1825,0.17078568041324615,0.1788257509469986,0.05
1826,0.17160774767398834,0.17895379662513733,0.05
1827,0.1755799800157547,0.1895010620355606,0.05
1828,0.17699073255062103,0.1754448115825653,0.05
1829,0.17180797457695007,0.17593203485012054,0.05
1830,0.17497703433036804,0.18507534265518188,0.05
1831,0.17383134365081787,0.17542880773544312,0.05
1832,0.17293399572372437,0.17602436244487762,0.05
1833,0.17483533918857574,0.18634696304798126,0.05
1834,0.17384575307369232,0.17622673511505127,0.05
1835,0.1708660125732422,0.17756731808185577,0.05
1836,0.17134055495262146,0.1754177212715149,0.05
1837,0.17093868553638458,0.17514701187610626,0.05
1838,0.1713937520980835,0.1751118302345276,0.05
1839,0.17157834768295288,0.17932531237602234,0.05
1840,0.1711941510438919,0.17535503208637238,0.05
1841,0.17089354991912842,0.17575249075889587,0.05
1842,0.1719779670238495,0.177906796336174,0.05
1843,0.17286980152130127,0.17516672611236572,0.05
1844,0.17129482328891754,0.1750032901763916,0.05
1845,0.170833021402359,0.1751796305179596,0.05
1846,0.17155420780181885,0.1750817596912384,0.05
1847,0.172150656580925,0.17755912244319916,0.05
1848,0.17481808364391327,0.1887865662574768,0.05
1849,0.17820222675800323,0.17964230477809906,0.05
1850,0.17757010459899902,0.18600258231163025,0.05
1851,0.17406518757343292,0.1755317747592926,0.05
1852,0.17170804738998413,0.1759028285741806,0.05
1853,0.170927956700325,0.1754402369260788,0.05
1854,0.17205394804477692,0.18071530759334564,0.05
1855,0.17347991466522217,0.17488543689250946,0.05
1856,0.17324018478393555,0.19434696435928345,0.05
1857,0.18242193758487701,0.18164968490600586,0.05
1858,0.17548000812530518,0.17502647638320923,0.05
1859,0.17131739854812622,0.17544269561767578,0.05
1860,0.17216575145721436,0.18088743090629578,0.05
1861,0.1724204123020172,0.17518053948879242,0.05
1862,0.1704334318637848,0.17524339258670807,0.05
1863,0.17079408466815948,0.17721275985240936,0.05
1864,0.17193597555160522,0.17794431746006012,0.05
1865,0.17143861949443817,0.17591406404972076,0.05
1866,0.17164355516433716,0.17498861253261566,0.05
1867,0.17116786539554596,0.1795380413532257,0.05
1868,0.1730564683675766,0.1748204529285431,0.05
1869,0.17083261907100677,0.18034222722053528,0.05
1870,0.1739683747291565,0.1878184676170349,0.05
1871,0.17557092010974884,0.17721804976463318,0.05
1872,0.1766146421432495,0.20460201799869537,0.05
1873,0.18220286071300507,0.17989946901798248,0.05
1874,0.1757509708404541,0.18156138062477112,0.05
1875,0.17418207228183746,0.18101096153259277,0.05
1876,0.17335033416748047,0.17560690641403198,0.05
1877,0.17149606347084045,0.17476165294647217,0.05
1878,0.17100578546524048,0.1750534176826477,0.05
1879,0.1719508320093155,0.18053491413593292,0.05
1880,0.17366261780261993,0.17534764111042023,0.05
1881,0.17029576003551483,0.1747538149356842,0.05
1882,0.170925110578537,0.17951641976833344,0.05
1883,0.17347319424152374,0.1771460473537445,0.05
1884,0.17275585234165192,0.1748964488506317,0.05
1885,0.17353953421115875,0.17677852511405945,0.05
1886,0.17277659475803375,0.17918232083320618,0.05
1887,0.17071425914764404,0.1747085303068161,0.05
1888,0.17186012864112854,0.1746581643819809,0.05
1889,0.16965581476688385,0.17975153028964996,0.05
1890,0.17352749407291412,0.17541943490505219,0.05
1891,0.17220032215118408,0.174982488155365,0.05
1892,0.17126959562301636,0.17560119926929474,0.05
1893,0.17024089395999908,0.17672236263751984,0.05
1894,0.1703241765499115,0.17452897131443024,0.05
1895,0.1707683950662613,0.17682361602783203,0.05
1896,0.17237970232963562,0.1791386753320694,0.05
1897,0.17189636826515198,0.1776619255542755,0.05
1898,0.17200253903865814,0.17473970353603363,0.05
1899,0.17176909744739532,0.1776498258113861,0.05
1900,0.1724076271057129,0.1795428991317749,0.05
1901,0.17160189151763916,0.17464803159236908,0.05
1902,0.17082349956035614,0.17563727498054504,0.05
1903,0.17183201014995575,0.17687110602855682,0.05
1904,0.17128533124923706,0.18146032094955444,0.05
1905,0.17287610471248627,0.17820927500724792,0.05
1906,0.17451731860637665,0.18086516857147217,0.05
1907,0.17181025445461273,0.1749112606048584,0.05
1908,0.17011570930480957,0.17428869009017944,0.05
1909,0.17284251749515533,0.17544768750667572,0.05
1910,0.17098741233348846,0.17503894865512848,0.05
1911,0.17124035954475403,0.17504702508449554,0.05
1912,0.1704026758670807,0.17582212388515472,0.05
1913,0.17032000422477722,0.17496256530284882,0.05
1914,0.17112848162651062,0.1786413937807083,0.05
1915,0.171622633934021,0.17941659688949585,0.05
1916,0.17191177606582642,0.1743040829896927,0.05
1917,0.17011883854866028,0.17664116621017456,0.05
1918,0.1708911955356598,0.17723439633846283,0.05
1919,0.17208150029182434,0.17406880855560303,0.05
1920,0.17001517117023468,0.1787448674440384,0.05
1921,0.1716383397579193,0.17515577375888824,0.05
1922,0.17096832394599915,0.17570945620536804,0.05
1923,0.1698312759399414,0.17502671480178833,0.05
1924,0.16978156566619873,0.17469486594200134,0.05
1925,0.17178775370121002,0.18594412505626678,0.05
1926,0.1718624383211136,0.17442789673805237,0.05
1927,0.1703041046857834,0.17556950449943542,0.05
1928,0.17226605117321014,0.17754273116588593,0.05
1929,0.17231744527816772,0.17512159049510956,0.05
1930,0.17050081491470337,0.17401520907878876,0.025
1931,0.16988110542297363,0.1741691678762436,0.025
1932,0.16951154172420502,0.17510439455509186,0.025
1933,0.1701069474220276,0.17437440156936646,0.025
1934,0.16944396495819092,0.17411816120147705,0.025
1935,0.16933126747608185,0.17401611804962158,0.025
1936,0.16953501105308533,0.17393551766872406,0.025
1937,0.16950631141662598,0.1744569092988968,0.025
1938,0.16963745653629303,0.1738717257976532,0.025
1939,0.16937041282653809,0.1741597205400467,0.025
1940,0.16961948573589325,0.1741439700126648,0.025
1941,0.16954386234283447,0.17399190366268158,0.025
1942,0.17097489535808563,0.17393174767494202,0.025
1943,0.16999705135822296,0.1741996705532074,0.025
1944,0.17152148485183716,0.17455515265464783,0.025
1945,0.17316307127475739,0.17443057894706726,0.025
1946,0.1704399734735489,0.1739805042743683,0.025
1947,0.17019997537136078,0.17631375789642334,0.025
1948,0.17047013342380524,0.17399947345256805,0.025
1949,0.16956865787506104,0.17655444145202637,0.025
1950,0.17038652300834656,0.1747112274169922,0.025
1951,0.17008370161056519,0.17508675158023834,0.025
1952,0.1698666214942932,0.17385201156139374,0.025
1953,0.169810950756073,0.1738261580467224,0.025
1954,0.1691824346780777,0.1744716912508011,0.025
1955,0.16923974454402924,0.17427052557468414,0.025
1956,0.16936896741390228,0.17413999140262604,0.025
1957,0.16948717832565308,0.1744261533021927,0.025
1958,0.1695381999015808,0.1744745820760727,0.025
1959,0.1694622039794922,0.17404857277870178,0.025
1960,0.16982591152191162,0.17378389835357666,0.025
1961,0.16950254142284393,0.17391635477542877,0.025
1962,0.16905957460403442,0.17410114407539368,0.025
1963,0.16917529702186584,0.17458820343017578,0.025
1964,0.16935348510742188,0.1737322211265564,0.025
1965,0.16923733055591583,0.1742856353521347,0.025
1966,0.1692415475845337,0.17404522001743317,0.025
1967,0.1692572385072708,0.17429566383361816,0.025
1968,0.16912688314914703,0.17369797825813293,0.025
1969,0.16945672035217285,0.17505472898483276,0.025
1970,0.16978226602077484,0.17408280074596405,0.025
1971,0.16957686841487885,0.1774442344903946,0.025
1972,0.17050859332084656,0.17432178556919098,0.025
1973,0.1698029488325119,0.17373143136501312,0.025
1974,0.169670969247818,0.1737799048423767,0.025
1975,0.1697262078523636,0.17443706095218658,0.025
1976,0.16971096396446228,0.17445075511932373,0.025
1977,0.17070449888706207,0.1737501174211502,0.025
1978,0.1693875938653946,0.17397156357765198,0.025
1979,0.1700587123632431,0.17422090470790863,0.025
1980,0.1706334948539734,0.1757933497428894,0.025
1981,0.1696585714817047,0.17455632984638214,0.025
1982,0.17115139961242676,0.1742720901966095,0.025
1983,0.1699165403842926,0.17389096319675446,0.025
1984,0.1694839894771576,0.17645789682865143,0.025
1985,0.1702413260936737,0.17476676404476166,0.025
1986,0.16915078461170197,0.17360737919807434,0.025
1987,0.1690753698348999,0.17532837390899658,0.025
1988,0.1694718897342682,0.17384693026542664,0.025
1989,0.16919459402561188,0.17357298731803894,0.025
1990,0.16900619864463806,0.1749068945646286,0.025
1991,0.1694326102733612,0.1737780123949051,0.025
1992,0.16966407001018524,0.17366182804107666,0.025
1993,0.16980652511119843,0.17526373267173767,0.025
1994,0.17003358900547028,0.17631709575653076,0.025
1995,0.17100229859352112,0.17436940968036652,0.025
1996,0.16944362223148346,0.1736292988061905,0.025
1997,0.1694224774837494,0.17462138831615448,0.025
1998,0.16971509158611298,0.17345352470874786,0.025
1999,0.1693379282951355,0.17403538525104523,0.025
