,loss,val_loss,lr
1162,0.17690278589725494,0.1918870061635971,0.005
1163,0.17363809049129486,0.1718389093875885,0.005
1164,0.16817353665828705,0.16855975985527039,0.005
1165,0.16606934368610382,0.16865937411785126,0.005
1166,0.16613274812698364,0.1734118014574051,0.005
1167,0.16776816546916962,0.17490963637828827,0.005
1168,0.16785667836666107,0.18173475563526154,0.005
1169,0.17119689285755157,0.16964514553546906,0.005
1170,0.16771118342876434,0.17896823585033417,0.005
1171,0.17392748594284058,0.18989306688308716,0.005
1172,0.1819218099117279,0.16838796436786652,0.005
1173,0.17270125448703766,0.17574389278888702,0.005
1174,0.1671018749475479,0.1704205423593521,0.005
1175,0.16573266685009003,0.16840635240077972,0.005
1176,0.16759470105171204,0.17029628157615662,0.005
1177,0.16923747956752777,0.17578670382499695,0.005
1178,0.17491920292377472,0.1681949645280838,0.005
1179,0.1694432944059372,0.17052078247070312,0.005
1180,0.16908414661884308,0.18019509315490723,0.005
1181,0.17067433893680573,0.17528440058231354,0.005
1182,0.16823387145996094,0.16842132806777954,0.005
1183,0.1747327446937561,0.20046542584896088,0.005
1184,0.17594952881336212,0.16894382238388062,0.005
1185,0.17604224383831024,0.17429937422275543,0.005
1186,0.16798879206180573,0.17125263810157776,0.0025
1187,0.16622798144817352,0.16978135704994202,0.0025
1188,0.16505877673625946,0.17058327794075012,0.0025
1189,0.1658073216676712,0.16850824654102325,0.0025
1190,0.16478605568408966,0.16889776289463043,0.0025
1191,0.1651928722858429,0.1679554283618927,0.0025
1192,0.16493907570838928,0.16891860961914062,0.0025
1193,0.16615726053714752,0.16957435011863708,0.0025
1194,0.16565433144569397,0.1720973402261734,0.0025
1195,0.16600055992603302,0.17016595602035522,0.0025
1196,0.16488045454025269,0.1681770533323288,0.0025
1197,0.16495411098003387,0.1694646030664444,0.0025
1198,0.1649005264043808,0.1683715134859085,0.0025
1199,0.1651141345500946,0.169427290558815,0.0025
1200,0.16518816351890564,0.16804350912570953,0.0025
1201,0.1649252325296402,0.16812607645988464,0.0025
1202,0.1643286645412445,0.168077751994133,0.0025
1203,0.1643146425485611,0.16831739246845245,0.0025
1204,0.16485953330993652,0.1685410588979721,0.0025
1205,0.16549529135227203,0.16790372133255005,0.0025
1206,0.16492578387260437,0.16829855740070343,0.0025
1207,0.16448469460010529,0.16886091232299805,0.0025
1208,0.16445566713809967,0.16869257390499115,0.0025
1209,0.1650541126728058,0.16790993511676788,0.0025
1210,0.16429728269577026,0.1701831966638565,0.0025
1211,0.16571561992168427,0.16791027784347534,0.0025
1212,0.1652834117412567,0.16833530366420746,0.0025
1213,0.16491195559501648,0.1684282124042511,0.0025
1214,0.1653520166873932,0.17053939402103424,0.0025
1215,0.16587962210178375,0.16800281405448914,0.0025
1216,0.16657136380672455,0.17195023596286774,0.0025
1217,0.1654762327671051,0.16801603138446808,0.0025
1218,0.1654452681541443,0.17193712294101715,0.0025
1219,0.16529150307178497,0.16778461635112762,0.0025
1220,0.16516511142253876,0.17139826714992523,0.0025
1221,0.16718599200248718,0.16784217953681946,0.0025
1222,0.1659974902868271,0.16973474621772766,0.0025
1223,0.1650789976119995,0.16913138329982758,0.0025
1224,0.16500556468963623,0.16859719157218933,0.0025
1225,0.16462887823581696,0.16931112110614777,0.0025
1226,0.16447274386882782,0.16839057207107544,0.0025
1227,0.16595952212810516,0.16919365525245667,0.0025
1228,0.16586214303970337,0.16775640845298767,0.0025
1229,0.16543073952198029,0.16812007129192352,0.0025
1230,0.1647166609764099,0.16768880188465118,0.0025
1231,0.16412314772605896,0.1676396280527115,0.0025
1232,0.16414333879947662,0.16848361492156982,0.0025
1233,0.16546131670475006,0.17053687572479248,0.0025
1234,0.16551068425178528,0.1699465811252594,0.0025
1235,0.16526579856872559,0.16806432604789734,0.0025
1236,0.16462057828903198,0.1688598245382309,0.0025
1237,0.16515228152275085,0.16912704706192017,0.0025
1238,0.16421110928058624,0.16942180693149567,0.0025
1239,0.16492165625095367,0.16750173270702362,0.0025
1240,0.16402214765548706,0.16755732893943787,0.0025
1241,0.1643999069929123,0.16797052323818207,0.0025
1242,0.16486802697181702,0.16845683753490448,0.0025
1243,0.16438119113445282,0.16742131114006042,0.0025
1244,0.16395537555217743,0.1675870418548584,0.0025
1245,0.1642199158668518,0.1675552874803543,0.0025
1246,0.1641416847705841,0.1682349443435669,0.0025
1247,0.16396351158618927,0.16900381445884705,0.0025
1248,0.16405808925628662,0.1678280085325241,0.0025
1249,0.16456104815006256,0.1828746199607849,0.0025
1250,0.17019477486610413,0.1709921956062317,0.0025
1251,0.16527234017848969,0.16742491722106934,0.0025
1252,0.16466477513313293,0.16735920310020447,0.0025
1253,0.16452299058437347,0.1705857664346695,0.0025
1254,0.16669566929340363,0.17267367243766785,0.0025
1255,0.16646263003349304,0.1705077737569809,0.0025
1256,0.1645929217338562,0.16780884563922882,0.0025
1257,0.1640428900718689,0.16855907440185547,0.0025
1258,0.16425003111362457,0.1679520159959793,0.0025
1259,0.16425731778144836,0.1694849580526352,0.0025
1260,0.1661888062953949,0.17646774649620056,0.0025
1261,0.16647769510746002,0.17170311510562897,0.0025
1262,0.16792064905166626,0.175413116812706,0.0025
1263,0.1662299931049347,0.1741105020046234,0.0025
1264,0.16668133437633514,0.16798794269561768,0.0025
1265,0.16465067863464355,0.1675189733505249,0.0025
1266,0.16716478765010834,0.1716352254152298,0.0025
1267,0.1688259392976761,0.17522743344306946,0.0025
1268,0.1686202734708786,0.17192991077899933,0.0025
1269,0.16583199799060822,0.16722236573696136,0.0025
1270,0.16631703078746796,0.17035910487174988,0.0025
1271,0.16567462682724,0.16727176308631897,0.0025
1272,0.16385801136493683,0.16740825772285461,0.0025
1273,0.1643913835287094,0.17043238878250122,0.0025
1274,0.16491074860095978,0.16770583391189575,0.0025
1275,0.16399019956588745,0.16732041537761688,0.0025
1276,0.16385798156261444,0.1671014428138733,0.0025
1277,0.16564100980758667,0.16891732811927795,0.0025
1278,0.16539737582206726,0.16713181138038635,0.0025
1279,0.16375599801540375,0.16795814037322998,0.0025
1280,0.1638631969690323,0.16710561513900757,0.0025
1281,0.1635865569114685,0.1670830100774765,0.0025
1282,0.16357815265655518,0.1680297553539276,0.0025
1283,0.16516248881816864,0.1714470088481903,0.0025
1284,0.16563433408737183,0.169078528881073,0.0025
1285,0.1644725799560547,0.1671963632106781,0.0025
1286,0.16437365114688873,0.17127150297164917,0.0025
1287,0.16737961769104004,0.1689426302909851,0.0025
1288,0.16475293040275574,0.16769729554653168,0.0025
1289,0.16460853815078735,0.16771987080574036,0.0025
1290,0.1641281098127365,0.16774575412273407,0.0025
1291,0.16394813358783722,0.16749513149261475,0.0025
1292,0.16391752660274506,0.16753500699996948,0.0025
1293,0.16451925039291382,0.1669681966304779,0.0025
1294,0.16376203298568726,0.16691070795059204,0.0025
1295,0.16385461390018463,0.16752958297729492,0.0025
1296,0.16490651667118073,0.17059293389320374,0.0025
1297,0.16643007099628448,0.16897769272327423,0.0025
1298,0.1650615781545639,0.16981683671474457,0.0025
1299,0.16475823521614075,0.17006459832191467,0.0025
1300,0.1677653193473816,0.16990803182125092,0.0025
1301,0.16746929287910461,0.16692295670509338,0.0025
1302,0.16382183134555817,0.16802716255187988,0.0025
1303,0.16400843858718872,0.17363694310188293,0.0025
1304,0.16500398516654968,0.16707642376422882,0.0025
1305,0.16388577222824097,0.16687077283859253,0.0025
1306,0.16349484026432037,0.16686846315860748,0.0025
1307,0.16365773975849152,0.16685667634010315,0.0025
1308,0.16441573202610016,0.166807159781456,0.0025
1309,0.16479572653770447,0.16884732246398926,0.0025
1310,0.1645566076040268,0.16699109971523285,0.0025
1311,0.16377942264080048,0.167704775929451,0.0025
1312,0.16507580876350403,0.16682982444763184,0.0025
1313,0.16428184509277344,0.16959992051124573,0.0025
1314,0.16539138555526733,0.16696248948574066,0.0025
1315,0.16561749577522278,0.16808833181858063,0.0025
1316,0.16524873673915863,0.16729232668876648,0.0025
1317,0.16395500302314758,0.16738376021385193,0.0025
1318,0.16405512392520905,0.17034295201301575,0.0025
1319,0.16699229180812836,0.16983507573604584,0.0025
1320,0.16527289152145386,0.167885884642601,0.0025
1321,0.16406546533107758,0.16674448549747467,0.0025
1322,0.164202481508255,0.16904430091381073,0.0025
1323,0.16462549567222595,0.1706627458333969,0.0025
1324,0.16548800468444824,0.168300598859787,0.0025
1325,0.1669992208480835,0.17087677121162415,0.0025
1326,0.16392011940479279,0.16656425595283508,0.0025
1327,0.1663600206375122,0.1737540364265442,0.0025
1328,0.1717085838317871,0.17964714765548706,0.0025
1329,0.1688237190246582,0.16678555309772491,0.0025
1330,0.16452538967132568,0.16649046540260315,0.0025
1331,0.16329613327980042,0.16799035668373108,0.0025
1332,0.16353151202201843,0.16734027862548828,0.0025
1333,0.16450946033000946,0.1707264482975006,0.0025
1334,0.16680441796779633,0.17285381257534027,0.0025
1335,0.16662321984767914,0.16695603728294373,0.0025
1336,0.16496683657169342,0.17553851008415222,0.0025
1337,0.16832806169986725,0.17053695023059845,0.0025
1338,0.1707238107919693,0.166434183716774,0.0025
1339,0.16938139498233795,0.16955240070819855,0.0025
1340,0.16775421798229218,0.1713436096906662,0.0025
1341,0.16506944596767426,0.16651007533073425,0.0025
1342,0.16410516202449799,0.1678963452577591,0.0025
1343,0.16374734044075012,0.1664774864912033,0.0025
1344,0.16584016382694244,0.1664508581161499,0.0025
1345,0.16349847614765167,0.16682083904743195,0.0025
1346,0.16409896314144135,0.16678781807422638,0.0025
1347,0.16557618975639343,0.16670644283294678,0.0025
1348,0.16485467553138733,0.16927506029605865,0.0025
1349,0.16566093266010284,0.16640512645244598,0.0025
1350,0.16349618136882782,0.16730156540870667,0.0025
1351,0.1635380983352661,0.1684257835149765,0.0025
1352,0.1640288233757019,0.1666443794965744,0.0025
1353,0.16312247514724731,0.16648836433887482,0.0025
1354,0.16369114816188812,0.16653724014759064,0.0025
1355,0.1636999249458313,0.16673605144023895,0.0025
1356,0.16371212899684906,0.16628621518611908,0.0025
1357,0.16361594200134277,0.16751515865325928,0.0025
1358,0.16522248089313507,0.16658605635166168,0.0025
1359,0.16579876840114594,0.16686473786830902,0.0025
1360,0.163060262799263,0.16638942062854767,0.0025
1361,0.16352127492427826,0.16656078398227692,0.0025
1362,0.16390176117420197,0.16636525094509125,0.0025
1363,0.16355621814727783,0.16717572510242462,0.0025
1364,0.16685310006141663,0.16726946830749512,0.0025
1365,0.1652422994375229,0.1667824387550354,0.0025
1366,0.16413496434688568,0.16709668934345245,0.0025
1367,0.16569902002811432,0.17131462693214417,0.0025
1368,0.16614513099193573,0.16746340692043304,0.0025
1369,0.16343046724796295,0.1660473793745041,0.0025
1370,0.16315484046936035,0.16758832335472107,0.0025
1371,0.1657007932662964,0.17501923441886902,0.0025
1372,0.1652364432811737,0.1660105437040329,0.0025
1373,0.16669367253780365,0.1697966605424881,0.0025
1374,0.1642322689294815,0.16691765189170837,0.0025
1375,0.16299483180046082,0.16811969876289368,0.0025
1376,0.16612908244132996,0.16909894347190857,0.0025
1377,0.16325534880161285,0.16647309064865112,0.0025
1378,0.16463172435760498,0.1667448878288269,0.0025
1379,0.16361944377422333,0.16984237730503082,0.0025
1380,0.16410017013549805,0.16771815717220306,0.0025
1381,0.16447244584560394,0.16686898469924927,0.0025
1382,0.164052814245224,0.16752198338508606,0.0025
1383,0.16326847672462463,0.16911761462688446,0.0025
1384,0.16681484878063202,0.17096994817256927,0.0025
1385,0.1657337099313736,0.16727451980113983,0.0025
1386,0.16353517770767212,0.17344164848327637,0.0025
1387,0.1667756289243698,0.1677633821964264,0.0025
1388,0.1666228324174881,0.1726849377155304,0.0025
1389,0.16817151010036469,0.16638725996017456,0.0025
1390,0.16274479031562805,0.1667480617761612,0.0025
1391,0.16259616613388062,0.1672433763742447,0.0025
1392,0.1661275029182434,0.16698326170444489,0.0025
1393,0.16484445333480835,0.1672830432653427,0.0025
1394,0.16426533460617065,0.16593874990940094,0.0025
1395,0.16256855428218842,0.16582970321178436,0.0025
1396,0.16299661993980408,0.16585731506347656,0.0025
1397,0.1634741574525833,0.16854408383369446,0.0025
1398,0.1694849282503128,0.19318072497844696,0.0025
1399,0.17671863734722137,0.16580048203468323,0.0025
1400,0.17003312706947327,0.17658966779708862,0.0025
1401,0.166031613945961,0.16613689064979553,0.0025
1402,0.1647162139415741,0.17415927350521088,0.0025
1403,0.16391168534755707,0.1661391258239746,0.0025
1404,0.1631813794374466,0.16916929185390472,0.0025
1405,0.16946792602539062,0.17877131700515747,0.0025
1406,0.1795511394739151,0.19170720875263214,0.0025
1407,0.17029815912246704,0.1657199263572693,0.0025
1408,0.1645798534154892,0.1658615618944168,0.0025
1409,0.1640593260526657,0.17137423157691956,0.0025
1410,0.1658485382795334,0.16694584488868713,0.0025
1411,0.16496248543262482,0.1684354692697525,0.0025
1412,0.1659315973520279,0.16558220982551575,0.0025
1413,0.16371704638004303,0.16643011569976807,0.0025
1414,0.16513817012310028,0.16623708605766296,0.0025
1415,0.1638188362121582,0.16762080788612366,0.0025
1416,0.16310091316699982,0.17011651396751404,0.0025
1417,0.16286790370941162,0.17239898443222046,0.0025
1418,0.16451376676559448,0.1654767245054245,0.0025
1419,0.163508802652359,0.16710880398750305,0.0025
1420,0.16488783061504364,0.17330129444599152,0.0025
1421,0.16539880633354187,0.1673279106616974,0.0025
1422,0.16493940353393555,0.165574312210083,0.0025
1423,0.1643170863389969,0.16588744521141052,0.0025
1424,0.1646946668624878,0.167280912399292,0.0025
1425,0.1666809320449829,0.16857364773750305,0.0025
1426,0.1666429489850998,0.166185200214386,0.0025
1427,0.16704720258712769,0.1789345145225525,0.0025
1428,0.17055842280387878,0.1732829213142395,0.0025
1429,0.16968794167041779,0.16560159623622894,0.0025
1430,0.16291436553001404,0.1669084131717682,0.0025
1431,0.1639752984046936,0.16643822193145752,0.0025
1432,0.16560088098049164,0.16616156697273254,0.0025
1433,0.16285677254199982,0.16552960872650146,0.0025
1434,0.1625792235136032,0.16841286420822144,0.0025
1435,0.16464850306510925,0.1656806319952011,0.0025
1436,0.16269615292549133,0.1672527939081192,0.0025
1437,0.16490104794502258,0.16707006096839905,0.0025
1438,0.16593749821186066,0.16559293866157532,0.0025
1439,0.164245143532753,0.16871972382068634,0.0025
1440,0.165517196059227,0.17849649488925934,0.0025
1441,0.17231881618499756,0.16562944650650024,0.0025
1442,0.16212189197540283,0.1651901751756668,0.00125
1443,0.1622362583875656,0.1664654165506363,0.00125
1444,0.16279304027557373,0.16987141966819763,0.00125
1445,0.16497305035591125,0.1654013693332672,0.00125
1446,0.16447344422340393,0.16727854311466217,0.00125
1447,0.1621973216533661,0.16535188257694244,0.00125
1448,0.1621755063533783,0.16607391834259033,0.00125
1449,0.16225484013557434,0.16580891609191895,0.00125
1450,0.16410604119300842,0.16792680323123932,0.00125
1451,0.16260062158107758,0.1667425036430359,0.00125
1452,0.16253124177455902,0.16525617241859436,0.00125
1453,0.16193337738513947,0.16544033586978912,0.00125
1454,0.1619262546300888,0.1652393788099289,0.00125
1455,0.16180990636348724,0.1655038595199585,0.00125
1456,0.1620301604270935,0.16529890894889832,0.00125
1457,0.1620912104845047,0.1660567671060562,0.00125
1458,0.16316668689250946,0.16679875552654266,0.00125
1459,0.1636682152748108,0.16697391867637634,0.00125
1460,0.16334311664104462,0.16769228875637054,0.00125
1461,0.16393457353115082,0.1654345840215683,0.00125
1462,0.16389910876750946,0.16875821352005005,0.00125
1463,0.1640510857105255,0.16552257537841797,0.00125
1464,0.16415463387966156,0.16703107953071594,0.00125
1465,0.16268755495548248,0.16578979790210724,0.00125
1466,0.1625829041004181,0.1735939383506775,0.00125
1467,0.16611729562282562,0.16573727130889893,0.00125
1468,0.1636001318693161,0.1653086245059967,0.00125
1469,0.1623622179031372,0.1656450778245926,0.00125
1470,0.16235223412513733,0.1663637012243271,0.00125
1471,0.16290906071662903,0.16844047605991364,0.00125
1472,0.16238024830818176,0.16505034267902374,0.00125
1473,0.16215625405311584,0.16518385708332062,0.00125
1474,0.16161048412322998,0.16571050882339478,0.00125
1475,0.16233541071414948,0.16580051183700562,0.00125
1476,0.1623937040567398,0.16904988884925842,0.00125
1477,0.16589076817035675,0.16504716873168945,0.00125
1478,0.16448275744915009,0.16766922175884247,0.00125
1479,0.16247010231018066,0.16538017988204956,0.00125
1480,0.16202591359615326,0.1664123684167862,0.00125
1481,0.16200965642929077,0.1650477945804596,0.00125
1482,0.16167694330215454,0.16506382822990417,0.00125
1483,0.16188651323318481,0.16568905115127563,0.00125
1484,0.16227658092975616,0.16527338325977325,0.00125
1485,0.16258935630321503,0.16627369821071625,0.00125
1486,0.1629834771156311,0.16526742279529572,0.00125
1487,0.16209867596626282,0.1650046557188034,0.00125
1488,0.16299185156822205,0.1655498594045639,0.00125
1489,0.16171756386756897,0.1653835028409958,0.00125
1490,0.1617826223373413,0.16497106850147247,0.00125
1491,0.16190339624881744,0.1656358540058136,0.00125
1492,0.1622147560119629,0.16697609424591064,0.00125
1493,0.16341190040111542,0.16653452813625336,0.00125
1494,0.1624414473772049,0.16506756842136383,0.00125
1495,0.16198402643203735,0.16536468267440796,0.00125
1496,0.16159974038600922,0.16741786897182465,0.00125
1497,0.16172394156455994,0.16515271365642548,0.00125
1498,0.1616426408290863,0.16487787663936615,0.00125
1499,0.16207031905651093,0.1666141003370285,0.00125
1500,0.16296249628067017,0.16496573388576508,0.00125
1501,0.16270901262760162,0.1654590368270874,0.00125
1502,0.16250011324882507,0.16537967324256897,0.00125
1503,0.1628313660621643,0.1649613380432129,0.00125
1504,0.16196495294570923,0.1651882380247116,0.00125
1505,0.16175957024097443,0.16533489525318146,0.00125
1506,0.16178745031356812,0.16584205627441406,0.00125
1507,0.16270725429058075,0.16493600606918335,0.00125
1508,0.16192522644996643,0.16491225361824036,0.00125
1509,0.1617840677499771,0.16492615640163422,0.00125
1510,0.16162624955177307,0.16513672471046448,0.00125
1511,0.16189086437225342,0.16538943350315094,0.00125
1512,0.1617487370967865,0.1650601476430893,0.00125
1513,0.16220055520534515,0.16481852531433105,0.00125
1514,0.16163767874240875,0.16485629975795746,0.00125
1515,0.16255676746368408,0.16570954024791718,0.00125
1516,0.16559875011444092,0.16526684165000916,0.00125
1517,0.1630195528268814,0.16571669280529022,0.00125
1518,0.16175420582294464,0.16489294171333313,0.00125
1519,0.16173480451107025,0.16501230001449585,0.00125
1520,0.16275344789028168,0.16549840569496155,0.00125
1521,0.16387267410755157,0.16483400762081146,0.00125
1522,0.162275031208992,0.16583417356014252,0.00125
1523,0.16167333722114563,0.16543640196323395,0.00125
1524,0.1632336527109146,0.16564981639385223,0.00125
1525,0.16159436106681824,0.16493496298789978,0.000625
1526,0.1613236665725708,0.1650620549917221,0.000625
1527,0.16152863204479218,0.16481472551822662,0.000625
1528,0.16173359751701355,0.16634266078472137,0.000625
1529,0.1619189977645874,0.16475267708301544,0.000625
1530,0.16128689050674438,0.16489939391613007,0.000625
1531,0.16137708723545074,0.16528120636940002,0.000625
1532,0.1617957353591919,0.16475583612918854,0.000625
1533,0.1613743156194687,0.1647356003522873,0.000625
1534,0.16130493581295013,0.16480667889118195,0.000625
1535,0.1616097390651703,0.16492781043052673,0.000625
1536,0.16187134385108948,0.16511887311935425,0.000625
1537,0.16165754199028015,0.1648225486278534,0.000625
1538,0.1616232842206955,0.16474099457263947,0.000625
1539,0.1617145538330078,0.16509006917476654,0.000625
1540,0.16151392459869385,0.16525064408779144,0.000625
1541,0.16122601926326752,0.16470971703529358,0.000625
1542,0.1613144725561142,0.1647372990846634,0.000625
1543,0.1618420034646988,0.16755588352680206,0.000625
1544,0.16214631497859955,0.1650952696800232,0.000625
1545,0.16185730695724487,0.16493940353393555,0.000625
1546,0.1613444685935974,0.1649303436279297,0.000625
1547,0.16129688918590546,0.1646772176027298,0.000625
1548,0.16135744750499725,0.16486206650733948,0.000625
1549,0.1612805873155594,0.16473913192749023,0.000625
1550,0.16138343513011932,0.16471987962722778,0.000625
1551,0.16152183711528778,0.16497762501239777,0.000625
1552,0.16138342022895813,0.16478781402111053,0.000625
1553,0.1613740175962448,0.16477744281291962,0.000625
1554,0.16143956780433655,0.16472755372524261,0.000625
1555,0.16166679561138153,0.16488277912139893,0.000625
1556,0.16219493746757507,0.1657746136188507,0.000625
1557,0.16349902749061584,0.16715295612812042,0.000625
1558,0.16198697686195374,0.16471995413303375,0.000625
1559,0.16150100529193878,0.16459718346595764,0.000625
1560,0.16138900816440582,0.16472427546977997,0.000625
1561,0.16228994727134705,0.17168863117694855,0.000625
1562,0.1636076122522354,0.1651594489812851,0.000625
1563,0.16180415451526642,0.16464851796627045,0.000625
1564,0.16201694309711456,0.16586576402187347,0.000625
1565,0.1621791273355484,0.16506800055503845,0.000625
1566,0.16202381253242493,0.16541922092437744,0.000625
1567,0.16168035566806793,0.16464780271053314,0.000625
1568,0.161865234375,0.16642743349075317,0.000625
1569,0.16226878762245178,0.16500262916088104,0.000625
1570,0.16143885254859924,0.164700448513031,0.000625
1571,0.16114097833633423,0.16475974023342133,0.000625
1572,0.16135413944721222,0.16472122073173523,0.000625
1573,0.16148659586906433,0.1647166609764099,0.000625
1574,0.16120463609695435,0.16474556922912598,0.000625
1575,0.16125592589378357,0.16466358304023743,0.000625
1576,0.16181914508342743,0.16466639935970306,0.000625
1577,0.16130927205085754,0.16458801925182343,0.000625
1578,0.1612149178981781,0.16461864113807678,0.000625
1579,0.16133847832679749,0.16484303772449493,0.000625
1580,0.16124655306339264,0.16600672900676727,0.000625
1581,0.16170260310173035,0.16503150761127472,0.000625
1582,0.16138936579227448,0.1651189774274826,0.000625
1583,0.16142167150974274,0.1645672768354416,0.000625
1584,0.16116589307785034,0.16473416984081268,0.000625
1585,0.16118817031383514,0.16476120054721832,0.000625
1586,0.16126088798046112,0.1658310890197754,0.000625
1587,0.1619652509689331,0.16454099118709564,0.000625
1588,0.16139081120491028,0.16477058827877045,0.000625
1589,0.16124337911605835,0.1646212339401245,0.000625
1590,0.16125263273715973,0.16531051695346832,0.000625
1591,0.16177703440189362,0.16516976058483124,0.000625
1592,0.16210955381393433,0.16527067124843597,0.000625
1593,0.16193395853042603,0.1665489673614502,0.000625
1594,0.16208259761333466,0.16514575481414795,0.000625
1595,0.16135074198246002,0.1646886020898819,0.000625
1596,0.16162073612213135,0.1665191501379013,0.000625
1597,0.16206717491149902,0.1646450012922287,0.000625
1598,0.16102786362171173,0.16468417644500732,0.000625
1599,0.16119922697544098,0.16452917456626892,0.000625
1600,0.16109728813171387,0.1645275354385376,0.000625
1601,0.16104207932949066,0.16469886898994446,0.000625
1602,0.16227446496486664,0.16896311938762665,0.000625
1603,0.16330589354038239,0.16477374732494354,0.000625
1604,0.16113895177841187,0.16495230793952942,0.000625
1605,0.16128239035606384,0.16632284224033356,0.000625
1606,0.16135406494140625,0.16444730758666992,0.000625
1607,0.16113094985485077,0.16632544994354248,0.000625
1608,0.1613919883966446,0.16487570106983185,0.000625
1609,0.16148310899734497,0.1646348237991333,0.000625
1610,0.16153113543987274,0.16467176377773285,0.000625
1611,0.1628122329711914,0.16441695392131805,0.000625
1612,0.16163761913776398,0.16442057490348816,0.000625
1613,0.1615947037935257,0.16497160494327545,0.000625
1614,0.16157326102256775,0.16549447178840637,0.000625
1615,0.16155309975147247,0.16449040174484253,0.000625
1616,0.16101843118667603,0.16456016898155212,0.000625
1617,0.1611303836107254,0.16476832330226898,0.000625
1618,0.16122817993164062,0.16455663740634918,0.000625
1619,0.1610543578863144,0.16445159912109375,0.000625
1620,0.16192539036273956,0.16554078459739685,0.000625
1621,0.1611189991235733,0.16498048603534698,0.000625
1622,0.16119226813316345,0.1652059555053711,0.000625
1623,0.16153761744499207,0.16822683811187744,0.000625
1624,0.1626618653535843,0.16562850773334503,0.000625
1625,0.1616598516702652,0.16879595816135406,0.000625
1626,0.16255703568458557,0.16593001782894135,0.000625
1627,0.1628669947385788,0.16446568071842194,0.000625
1628,0.16173267364501953,0.16454897820949554,0.000625
1629,0.16205008327960968,0.16620951890945435,0.000625
1630,0.1626792997121811,0.16728557646274567,0.000625
1631,0.16214191913604736,0.16506531834602356,0.000625
1632,0.1610506772994995,0.16625964641571045,0.000625
1633,0.16217371821403503,0.16642117500305176,0.000625
1634,0.1614687740802765,0.1658760905265808,0.000625
1635,0.16305549442768097,0.16668158769607544,0.000625
1636,0.1624329388141632,0.16469356417655945,0.000625
1637,0.1618800014257431,0.16503113508224487,0.000625
1638,0.16113372147083282,0.1648656725883484,0.000625
1639,0.1611870527267456,0.16435566544532776,0.000625
1640,0.16090376675128937,0.16453583538532257,0.000625
1641,0.16110308468341827,0.16436557471752167,0.000625
1642,0.16133429110050201,0.16447842121124268,0.000625
1643,0.16192592680454254,0.16495782136917114,0.000625
1644,0.1623123437166214,0.16548670828342438,0.000625
1645,0.16238832473754883,0.16704127192497253,0.000625
1646,0.16213779151439667,0.1658640056848526,0.000625
1647,0.16151799261569977,0.164499893784523,0.000625
1648,0.16101878881454468,0.16432353854179382,0.000625
1649,0.16129884123802185,0.16434748470783234,0.000625
1650,0.1611354947090149,0.16425487399101257,0.000625
1651,0.1609475165605545,0.16489042341709137,0.000625
1652,0.162064328789711,0.16566191613674164,0.000625
1653,0.16186152398586273,0.16484375298023224,0.000625
1654,0.16097292304039001,0.16435392200946808,0.000625
1655,0.16085876524448395,0.16423484683036804,0.000625
1656,0.16084003448486328,0.16431866586208344,0.000625
1657,0.160994291305542,0.16485200822353363,0.000625
1658,0.1610134094953537,0.1663747876882553,0.000625
1659,0.1617809683084488,0.1647040694952011,0.000625
1660,0.1614048331975937,0.16695678234100342,0.000625
1661,0.16154257953166962,0.16431614756584167,0.000625
1662,0.16104887425899506,0.16625137627124786,0.000625
1663,0.16165031492710114,0.1659790724515915,0.000625
1664,0.1612841933965683,0.1645401418209076,0.000625
1665,0.16089807450771332,0.16491687297821045,0.000625
1666,0.161166712641716,0.16562573611736298,0.000625
1667,0.16202910244464874,0.16534580290317535,0.000625
1668,0.1618705540895462,0.16549064218997955,0.000625
1669,0.1614331156015396,0.16415025293827057,0.000625
1670,0.161075159907341,0.1644851267337799,0.000625
1671,0.1607988178730011,0.1647014170885086,0.000625
1672,0.16118073463439941,0.16459032893180847,0.000625
1673,0.16116642951965332,0.16419315338134766,0.000625
1674,0.161115825176239,0.1644119918346405,0.000625
1675,0.16084690392017365,0.1641378253698349,0.000625
1676,0.16116948425769806,0.16690975427627563,0.000625
1677,0.16335558891296387,0.1651390790939331,0.000625
1678,0.1620253324508667,0.1655442714691162,0.000625
1679,0.16364453732967377,0.16811051964759827,0.000625
1680,0.1622159481048584,0.16412395238876343,0.000625
1681,0.16086584329605103,0.164217010140419,0.000625
1682,0.161433145403862,0.16455909609794617,0.000625
1683,0.16161179542541504,0.1649298071861267,0.000625
1684,0.16195261478424072,0.16753633320331573,0.000625
1685,0.1656811386346817,0.1662493497133255,0.000625
1686,0.1642850935459137,0.1642361283302307,0.000625
1687,0.16214688122272491,0.16449588537216187,0.000625
1688,0.1611730456352234,0.16407990455627441,0.000625
1689,0.16179046034812927,0.1655677706003189,0.000625
1690,0.16177454590797424,0.1649639904499054,0.000625
1691,0.16158527135849,0.16415297985076904,0.000625
1692,0.16075852513313293,0.16412170231342316,0.000625
1693,0.16102708876132965,0.16426315903663635,0.000625
1694,0.1611493080854416,0.16524185240268707,0.000625
1695,0.16285640001296997,0.1641547530889511,0.000625
1696,0.16216598451137543,0.16519112884998322,0.000625
1697,0.16229215264320374,0.16529381275177002,0.000625
1698,0.1621573567390442,0.1656450480222702,0.000625
1699,0.16176114976406097,0.16414043307304382,0.000625
1700,0.16069012880325317,0.16470226645469666,0.000625
1701,0.16118080914020538,0.16539348661899567,0.000625
