,loss,val_loss,lr
1196,0.27959394454956055,0.604864776134491,0.01
1197,0.27981436252593994,0.6208313703536987,0.01
1198,0.2789291441440582,0.5759279727935791,0.01
1199,0.2771756947040558,0.574590802192688,0.01
1200,0.27938199043273926,0.6714698076248169,0.01
1201,0.27925053238868713,0.6327337622642517,0.01
1202,0.2813771367073059,0.6196038722991943,0.01
1203,0.28287172317504883,0.5207826495170593,0.01
1204,0.2826082110404968,0.5095767974853516,0.01
1205,0.2776898145675659,0.6245274543762207,0.01
1206,0.2795678973197937,0.605316162109375,0.01
1207,0.2798495888710022,0.628605842590332,0.01
1208,0.27683955430984497,0.6179547309875488,0.01
1209,0.27472004294395447,0.6265278458595276,0.01
1210,0.2736138701438904,0.5598240494728088,0.01
1211,0.2743564248085022,0.6062055230140686,0.01
1212,0.2741629183292389,0.5995851755142212,0.01
1213,0.2767513394355774,0.6046150922775269,0.01
1214,0.2725026309490204,0.595125138759613,0.01
1215,0.27246373891830444,0.6322460174560547,0.01
1216,0.2742074728012085,0.6985262632369995,0.01
1217,0.2764315903186798,0.5512933135032654,0.01
1218,0.2711767256259918,0.6531051397323608,0.01
1219,0.27742403745651245,0.5806249380111694,0.01
1220,0.27681291103363037,0.6108751893043518,0.01
1221,0.2759260833263397,0.6121982932090759,0.01
1222,0.28012993931770325,0.6345375776290894,0.01
1223,0.2751584053039551,0.6152817606925964,0.01
1224,0.2763558030128479,0.6474753022193909,0.01
1225,0.2716783881187439,0.6415401697158813,0.01
1226,0.2758314609527588,0.6062192320823669,0.01
1227,0.2731260657310486,0.6046999096870422,0.01
1228,0.27812477946281433,0.587317943572998,0.01
1229,0.2730957865715027,0.6106337904930115,0.01
1230,0.2697441279888153,0.6055953502655029,0.01
1231,0.27414238452911377,0.5510104298591614,0.01
1232,0.2761678695678711,0.6289308667182922,0.01
1233,0.26723143458366394,0.6515119075775146,0.01
1234,0.2708618938922882,0.6383916735649109,0.01
1235,0.2729085683822632,0.6475969552993774,0.01
1236,0.27649030089378357,0.5852006077766418,0.01
1237,0.27519717812538147,0.5871714353561401,0.01
1238,0.2735007405281067,0.6202919483184814,0.01
1239,0.267578125,0.6512933373451233,0.01
1240,0.26934516429901123,0.5825914144515991,0.01
1241,0.2744596600532532,0.6060419082641602,0.01
1242,0.27443087100982666,0.567482590675354,0.01
1243,0.26908183097839355,0.590745210647583,0.01
1244,0.27700039744377136,0.6714561581611633,0.01
1245,0.2763515114784241,0.6052650213241577,0.01
1246,0.277052640914917,0.5786751508712769,0.01
1247,0.27043384313583374,0.6670138239860535,0.01
1248,0.27454686164855957,0.6069670915603638,0.01
1249,0.27005183696746826,0.635640025138855,0.01
1250,0.26809626817703247,0.5620912909507751,0.01
1251,0.27131387591362,0.6748198866844177,0.01
1252,0.26939600706100464,0.638213038444519,0.01
1253,0.2724986672401428,0.6580411195755005,0.01
1254,0.26673945784568787,0.6513984203338623,0.01
1255,0.2664540708065033,0.6580029726028442,0.01
1256,0.26932042837142944,0.6094090342521667,0.01
1257,0.2746531367301941,0.584688663482666,0.01
1258,0.2723290026187897,0.6507418751716614,0.01
1259,0.2744571566581726,0.6117756962776184,0.01
1260,0.27514150738716125,0.6074128150939941,0.01
1261,0.2688075304031372,0.6318214535713196,0.01
1262,0.2714427709579468,0.6444860100746155,0.01
1263,0.2715435028076172,0.7150862216949463,0.01
1264,0.26633498072624207,0.7096207737922668,0.01
1265,0.27467742562294006,0.5918870568275452,0.01
1266,0.27394115924835205,0.5969992876052856,0.01
1267,0.27465593814849854,0.6208524703979492,0.01
1268,0.27127930521965027,0.6291844248771667,0.01
1269,0.2663399875164032,0.6721971035003662,0.01
1270,0.26867958903312683,0.7092061638832092,0.01
1271,0.2669418156147003,0.620019257068634,0.01
1272,0.26824483275413513,0.671466052532196,0.01
1273,0.2685835063457489,0.603860080242157,0.01
1274,0.26831695437431335,0.7110729217529297,0.01
1275,0.27181628346443176,0.6024113297462463,0.01
1276,0.26713696122169495,0.6645742058753967,0.01
1277,0.27169233560562134,0.6218159198760986,0.01
1278,0.2699180245399475,0.6468080878257751,0.01
1279,0.2696702778339386,0.6638306975364685,0.01
1280,0.26641711592674255,0.6180395483970642,0.01
1281,0.2665271461009979,0.6418091654777527,0.01
1282,0.27002257108688354,0.7154135704040527,0.01
1283,0.2666672170162201,0.6769108772277832,0.01
1284,0.2651132047176361,0.6911864280700684,0.01
1285,0.26926466822624207,0.6506306529045105,0.01
1286,0.26421114802360535,0.7285447120666504,0.01
1287,0.2656403183937073,0.6841733455657959,0.01
1288,0.2683708965778351,0.6388894319534302,0.01
1289,0.27008897066116333,0.6448113322257996,0.01
1290,0.2698317766189575,0.5805087685585022,0.01
1291,0.2640898823738098,0.6613435745239258,0.01
1292,0.2634182274341583,0.6604515314102173,0.01
1293,0.26556074619293213,0.6531354188919067,0.01
1294,0.26627177000045776,0.6992803812026978,0.01
1295,0.26694026589393616,0.6653224229812622,0.01
1296,0.2657428979873657,0.698894739151001,0.01
1297,0.2647135257720947,0.7187235355377197,0.01
1298,0.2634923458099365,0.7854379415512085,0.01
1299,0.26301127672195435,0.6796815395355225,0.01
1300,0.2684818208217621,0.7303499579429626,0.01
1301,0.267782986164093,0.6645929217338562,0.01
1302,0.26254111528396606,0.7037140727043152,0.01
1303,0.2640436887741089,0.6488887667655945,0.01
1304,0.26419857144355774,0.7047003507614136,0.01
1305,0.2639699876308441,0.7076038718223572,0.01
1306,0.2675509452819824,0.7433474659919739,0.01
1307,0.2670641243457794,0.7285559177398682,0.01
1308,0.26459965109825134,0.6612895131111145,0.01
1309,0.266971617937088,0.6727269291877747,0.01
1310,0.2686152756214142,0.6938070058822632,0.01
1311,0.2639566957950592,0.6975724697113037,0.01
1312,0.2678520679473877,0.651436448097229,0.01
1313,0.26272106170654297,0.7073792219161987,0.01
1314,0.2643888592720032,0.6687363386154175,0.01
1315,0.2611754536628723,0.6343427896499634,0.01
1316,0.2628752887248993,0.7153406143188477,0.01
1317,0.27000224590301514,0.6058680415153503,0.01
1318,0.27197152376174927,0.6224350929260254,0.01
1319,0.27023419737815857,0.6175166964530945,0.01
1320,0.2642469108104706,0.662988007068634,0.01
1321,0.26316455006599426,0.6249614357948303,0.01
1322,0.2659948468208313,0.692668616771698,0.01
1323,0.2603481411933899,0.6906319856643677,0.01
1324,0.2650596499443054,0.646994411945343,0.01
1325,0.26144474744796753,0.6373959183692932,0.01
1326,0.26076167821884155,0.6774750351905823,0.01
1327,0.2639091908931732,0.66501384973526,0.01
1328,0.2628237009048462,0.6556244492530823,0.01
1329,0.26549139618873596,0.6292007565498352,0.01
1330,0.2683253288269043,0.658240795135498,0.01
1331,0.2613486647605896,0.6546129584312439,0.01
1332,0.26067161560058594,0.6957552433013916,0.01
1333,0.2625615894794464,0.6996901631355286,0.01
1334,0.26276975870132446,0.7401546835899353,0.01
1335,0.2646413743495941,0.6307626962661743,0.01
1336,0.26788485050201416,0.659946620464325,0.01
1337,0.2689513862133026,0.6621366739273071,0.01
1338,0.262975811958313,0.6058430075645447,0.01
1339,0.26198410987854004,0.7107139229774475,0.01
1340,0.2657608389854431,0.671332836151123,0.01
1341,0.2629336714744568,0.5822091698646545,0.01
1342,0.2637324631214142,0.6386954188346863,0.01
1343,0.26233017444610596,0.6715537905693054,0.01
1344,0.2662449777126312,0.662068784236908,0.01
1345,0.26434946060180664,0.6925898790359497,0.01
1346,0.26535511016845703,0.6413856744766235,0.01
1347,0.26643338799476624,0.6542867422103882,0.01
1348,0.26350075006484985,0.7006726264953613,0.01
1349,0.2633371949195862,0.6724421381950378,0.01
1350,0.26649022102355957,0.6017229557037354,0.01
1351,0.27052831649780273,0.5914076566696167,0.01
1352,0.27045750617980957,0.6540201902389526,0.01
1353,0.26377183198928833,0.683454155921936,0.01
1354,0.2662014067173004,0.607820451259613,0.01
1355,0.26237693428993225,0.6283307671546936,0.01
1356,0.26024454832077026,0.64913010597229,0.01
1357,0.26600733399391174,0.5976611375808716,0.01
1358,0.263328492641449,0.6518499851226807,0.01
1359,0.2606193423271179,0.6277547478675842,0.01
1360,0.2622823417186737,0.6447156071662903,0.01
1361,0.2597983777523041,0.6796109676361084,0.01
1362,0.2602826654911041,0.701885998249054,0.01
1363,0.2608245015144348,0.6133195161819458,0.01
1364,0.2574324607849121,0.6327627301216125,0.01
1365,0.2586553692817688,0.7249814867973328,0.01
1366,0.2637428045272827,0.6800962090492249,0.01
1367,0.25948160886764526,0.6768803000450134,0.01
1368,0.257877379655838,0.6539511680603027,0.01
1369,0.2627061903476715,0.6228363513946533,0.01
1370,0.2628236711025238,0.6928495168685913,0.01
1371,0.2649691700935364,0.6466139554977417,0.01
1372,0.2648124098777771,0.6617662906646729,0.01
1373,0.2650975286960602,0.621071994304657,0.01
1374,0.2648676037788391,0.61154705286026,0.01
1375,0.2578714191913605,0.6965122818946838,0.01
1376,0.2627248167991638,0.6438037753105164,0.01
1377,0.25957709550857544,0.6137848496437073,0.01
1378,0.25808411836624146,0.6232857704162598,0.01
1379,0.25788649916648865,0.6633601188659668,0.01
1380,0.26207852363586426,0.6535139083862305,0.01
1381,0.2593790292739868,0.6433615684509277,0.01
1382,0.262174129486084,0.7717202305793762,0.01
1383,0.2609789967536926,0.7111949920654297,0.01
1384,0.2603016793727875,0.6757264733314514,0.01
1385,0.26275888085365295,0.7061328291893005,0.01
1386,0.26355114579200745,0.7287251353263855,0.01
1387,0.2633535861968994,0.7014776468276978,0.01
1388,0.25997552275657654,0.6949551105499268,0.01
1389,0.2590664327144623,0.6289266347885132,0.01
1390,0.265165239572525,0.6106947660446167,0.01
1391,0.25944259762763977,0.7108072638511658,0.01
1392,0.26255810260772705,0.7217084169387817,0.01
1393,0.2568129599094391,0.6867608428001404,0.01
1394,0.2577674090862274,0.685107946395874,0.01
1395,0.25961893796920776,0.6782491207122803,0.01
1396,0.2612307369709015,0.690991222858429,0.01
1397,0.26123765110969543,0.6716099977493286,0.01
1398,0.26001131534576416,0.7158578038215637,0.01
1399,0.26232126355171204,0.6954128742218018,0.01
1400,0.26420605182647705,0.6230443716049194,0.01
1401,0.2598808705806732,0.671484649181366,0.01
1402,0.26271623373031616,0.667432427406311,0.01
1403,0.2637777626514435,0.5928420424461365,0.01
1404,0.2633983790874481,0.6641457676887512,0.01
1405,0.26441845297813416,0.7195147275924683,0.01
1406,0.26164743304252625,0.6159757375717163,0.01
1407,0.2586570680141449,0.6675499677658081,0.01
1408,0.25797635316848755,0.7214729189872742,0.01
1409,0.2607634961605072,0.7920754551887512,0.01
1410,0.2571091651916504,0.6743175983428955,0.01
1411,0.2573045790195465,0.7007527351379395,0.01
1412,0.2590041756629944,0.6926295757293701,0.01
1413,0.2594109773635864,0.7155485153198242,0.01
1414,0.2629300653934479,0.6820573210716248,0.01
1415,0.2598060071468353,0.6480845808982849,0.01
1416,0.2618224024772644,0.733254611492157,0.01
1417,0.2671932280063629,0.6685453653335571,0.01
1418,0.26101383566856384,0.684745728969574,0.01
1419,0.25692373514175415,0.7589619755744934,0.01
1420,0.2579314708709717,0.6398684978485107,0.01
1421,0.2618432939052582,0.6481688022613525,0.01
1422,0.2592959403991699,0.6305680274963379,0.01
1423,0.25976258516311646,0.6044334173202515,0.01
1424,0.2573198974132538,0.7063627243041992,0.01
1425,0.25799068808555603,0.7094131708145142,0.01
1426,0.2609228193759918,0.697160005569458,0.01
1427,0.25801753997802734,0.612473726272583,0.01
1428,0.2563033699989319,0.6642116904258728,0.01
1429,0.2575322985649109,0.6625276803970337,0.01
1430,0.2541150152683258,0.7043024301528931,0.01
1431,0.2546370029449463,0.6624506115913391,0.01
1432,0.2599036991596222,0.6407864093780518,0.01
1433,0.2595992386341095,0.6851389408111572,0.01
1434,0.25834259390830994,0.7161237001419067,0.01
1435,0.2593502104282379,0.6904219388961792,0.01
1436,0.25608837604522705,0.6753984093666077,0.01
1437,0.2552356719970703,0.7127857208251953,0.01
1438,0.2553519606590271,0.7124639749526978,0.01
1439,0.25456738471984863,0.7255621552467346,0.01
1440,0.2528919279575348,0.7325317859649658,0.01
1441,0.2537410855293274,0.714590311050415,0.01
1442,0.25567442178726196,0.6842513084411621,0.01
1443,0.2584981322288513,0.7002645134925842,0.01
1444,0.2585892081260681,0.6848174333572388,0.01
1445,0.25788214802742004,0.7267764210700989,0.01
1446,0.2552686035633087,0.708825945854187,0.01
1447,0.2553287744522095,0.736341118812561,0.01
1448,0.25352954864501953,0.7147576808929443,0.01
1449,0.2552821934223175,0.6325311660766602,0.01
1450,0.2551322877407074,0.7540120482444763,0.01
1451,0.2614310383796692,0.7308396100997925,0.01
1452,0.2554353177547455,0.7239617705345154,0.01
1453,0.2583564817905426,0.6873704791069031,0.01
1454,0.25785887241363525,0.6125813722610474,0.01
1455,0.25573545694351196,0.5634853839874268,0.01
1456,0.2560392916202545,0.7026590704917908,0.01
1457,0.25723883509635925,0.6320064067840576,0.01
1458,0.2538970708847046,0.6947275400161743,0.01
1459,0.25650835037231445,0.6624387502670288,0.01
1460,0.2594737708568573,0.6129645109176636,0.01
1461,0.2560095489025116,0.7484252452850342,0.01
1462,0.2608819007873535,0.6842848658561707,0.01
1463,0.2556166648864746,0.6389347314834595,0.01
1464,0.25484147667884827,0.6331180334091187,0.01
1465,0.25642624497413635,0.7106682658195496,0.01
1466,0.2592000961303711,0.605904757976532,0.01
1467,0.2598172724246979,0.7857176065444946,0.01
1468,0.26154905557632446,0.6202812194824219,0.01
1469,0.2638395130634308,0.6909099817276001,0.01
1470,0.2613593637943268,0.7008581757545471,0.01
1471,0.26164427399635315,0.6981363892555237,0.01
1472,0.2626951038837433,0.7534143924713135,0.01
1473,0.2587031126022339,0.7077439427375793,0.01
1474,0.26159998774528503,0.6907250285148621,0.01
1475,0.26382380723953247,0.7024272680282593,0.01
1476,0.2645966410636902,0.6718378067016602,0.01
1477,0.2660236954689026,0.7607500553131104,0.01
1478,0.2584246098995209,0.6690659523010254,0.01
1479,0.25852638483047485,0.7442402839660645,0.01
1480,0.25575846433639526,0.6714968085289001,0.01
1481,0.25463059544563293,0.6803839802742004,0.01
1482,0.25444021821022034,0.8035269975662231,0.01
1483,0.2539595067501068,0.5873472094535828,0.01
1484,0.2589994966983795,0.7569499015808105,0.01
1485,0.2529703974723816,0.5923404097557068,0.01
1486,0.2579665780067444,0.635543704032898,0.01
1487,0.25747284293174744,0.6727447509765625,0.01
1488,0.2591196298599243,0.6551356911659241,0.01
1489,0.25531256198883057,0.6805616617202759,0.01
1490,0.25900012254714966,0.6457645297050476,0.01
1491,0.2554486095905304,0.7043623924255371,0.005
1492,0.25502175092697144,0.7658818364143372,0.005
1493,0.2507416605949402,0.6715237498283386,0.005
1494,0.2551214098930359,0.6601600050926208,0.005
1495,0.2512974143028259,0.6909584999084473,0.005
1496,0.25575822591781616,0.706591010093689,0.005
1497,0.2493622750043869,0.6908587217330933,0.005
1498,0.25104111433029175,0.6700124740600586,0.005
1499,0.25296106934547424,0.6764819025993347,0.005
1500,0.2544269561767578,0.6881292462348938,0.005
1501,0.25402748584747314,0.7228444814682007,0.005
1502,0.2545321583747864,0.6224424242973328,0.005
1503,0.25309693813323975,0.7209068536758423,0.005
1504,0.25033438205718994,0.7121962308883667,0.005
1505,0.25065556168556213,0.7296326756477356,0.005
1506,0.25102683901786804,0.7481685876846313,0.005
1507,0.24882543087005615,0.7183783650398254,0.005
1508,0.2499193251132965,0.7394624352455139,0.005
1509,0.24963900446891785,0.7177968621253967,0.005
1510,0.24866671860218048,0.6805605292320251,0.005
1511,0.24547666311264038,0.711336076259613,0.005
1512,0.24923664331436157,0.6332435011863708,0.005
1513,0.2532029449939728,0.7442594170570374,0.005
1514,0.2530301809310913,0.6808151602745056,0.005
1515,0.25180700421333313,0.7381730675697327,0.005
1516,0.25168222188949585,0.6695090532302856,0.005
1517,0.25127384066581726,0.7769228219985962,0.005
1518,0.24419105052947998,0.7246424555778503,0.005
1519,0.25209173560142517,0.7412644624710083,0.005
1520,0.248914435505867,0.7551750540733337,0.005
1521,0.24511297047138214,0.7263084053993225,0.005
1522,0.24871666729450226,0.7056930065155029,0.005
1523,0.2510301172733307,0.7262296676635742,0.005
1524,0.25032857060432434,0.7324786186218262,0.005
1525,0.25033724308013916,0.747479259967804,0.005
1526,0.2488446682691574,0.750946581363678,0.005
1527,0.25168347358703613,0.6963915824890137,0.005
1528,0.24849188327789307,0.7702127695083618,0.005
1529,0.2486400604248047,0.7227182388305664,0.005
1530,0.2536143362522125,0.7215765118598938,0.005
1531,0.24957269430160522,0.6961916089057922,0.005
1532,0.24826909601688385,0.687156617641449,0.005
1533,0.24720096588134766,0.6961227655410767,0.005
1534,0.24755816161632538,0.6974250078201294,0.005
1535,0.2480015605688095,0.6345441937446594,0.005
1536,0.2462148517370224,0.7390512228012085,0.005
1537,0.24826857447624207,0.7566320896148682,0.005
1538,0.25071588158607483,0.7643623948097229,0.005
1539,0.2518680691719055,0.7533938884735107,0.005
1540,0.2503639757633209,0.7142161130905151,0.005
1541,0.2461959272623062,0.7665157318115234,0.005
1542,0.25187423825263977,0.7214935421943665,0.005
1543,0.24649006128311157,0.7407896518707275,0.005
1544,0.2524639368057251,0.691917896270752,0.005
1545,0.24735920131206512,0.7099144458770752,0.005
1546,0.24680864810943604,0.7373266220092773,0.005
1547,0.24745097756385803,0.7137076258659363,0.005
1548,0.24992281198501587,0.6928226947784424,0.005
1549,0.25076743960380554,0.6842751502990723,0.005
1550,0.24644878506660461,0.7720993757247925,0.005
1551,0.24698199331760406,0.7139071226119995,0.005
1552,0.2516886591911316,0.7420764565467834,0.005
1553,0.2502252757549286,0.7177652716636658,0.005
1554,0.2492106705904007,0.7383034825325012,0.005
1555,0.24716266989707947,0.7337589859962463,0.005
1556,0.24704305827617645,0.7226472496986389,0.005
1557,0.2500598132610321,0.6724913120269775,0.005
1558,0.2529297471046448,0.660652756690979,0.005
1559,0.2505101263523102,0.6213216781616211,0.005
1560,0.25193312764167786,0.6977471709251404,0.005
1561,0.25366562604904175,0.6154463291168213,0.005
1562,0.24966032803058624,0.6714600920677185,0.005
1563,0.24905706942081451,0.6841837763786316,0.005
1564,0.2495243400335312,0.7377661466598511,0.005
1565,0.25284910202026367,0.710780680179596,0.005
1566,0.25117507576942444,0.7069905400276184,0.005
1567,0.2521219849586487,0.7625808119773865,0.005
1568,0.24988755583763123,0.7511883974075317,0.005
1569,0.24828948080539703,0.7297090291976929,0.0025
1570,0.24713991582393646,0.6887484192848206,0.0025
1571,0.25032591819763184,0.7124450206756592,0.0025
1572,0.2437954843044281,0.7191290259361267,0.0025
1573,0.24816888570785522,0.7037243247032166,0.0025
1574,0.2494450956583023,0.7112367749214172,0.0025
1575,0.24654193222522736,0.7408432364463806,0.0025
1576,0.24748434126377106,0.74611496925354,0.0025
1577,0.24706754088401794,0.7509028315544128,0.0025
1578,0.24915283918380737,0.7131466269493103,0.0025
1579,0.2455819547176361,0.7290946841239929,0.0025
1580,0.24514228105545044,0.7457451820373535,0.0025
1581,0.24437983334064484,0.7331022024154663,0.0025
1582,0.24660050868988037,0.7061675190925598,0.0025
1583,0.2454960197210312,0.7250946760177612,0.0025
1584,0.24620290100574493,0.7239822149276733,0.0025
1585,0.2458396703004837,0.6904962062835693,0.0025
1586,0.24975243210792542,0.729512095451355,0.0025
1587,0.243913471698761,0.6901665329933167,0.0025
1588,0.24561075866222382,0.7224665880203247,0.0025
1589,0.2463330179452896,0.6900023221969604,0.0025
1590,0.24670465290546417,0.7182713747024536,0.0025
1591,0.2470725178718567,0.7154243588447571,0.0025
1592,0.2485858052968979,0.7267330288887024,0.0025
1593,0.245232954621315,0.7409728765487671,0.0025
1594,0.24464891850948334,0.7373865246772766,0.0025
1595,0.2477651983499527,0.6866961121559143,0.0025
1596,0.24866090714931488,0.7460181713104248,0.0025
1597,0.24439722299575806,0.7346840500831604,0.0025
1598,0.2459198534488678,0.7599137425422668,0.0025
1599,0.24691028892993927,0.7739627957344055,0.0025
1600,0.2460099309682846,0.7269533276557922,0.0025
1601,0.24711231887340546,0.7734360098838806,0.0025
1602,0.24531617760658264,0.7563382387161255,0.0025
1603,0.2450348436832428,0.7395057082176208,0.0025
1604,0.24584829807281494,0.7373586297035217,0.0025
1605,0.2451305240392685,0.7522966861724854,0.0025
1606,0.24434524774551392,0.7622136473655701,0.0025
1607,0.24760057032108307,0.7934368252754211,0.0025
1608,0.24481789767742157,0.7812321782112122,0.0025
1609,0.24703548848628998,0.7471809387207031,0.0025
1610,0.24518302083015442,0.7644283771514893,0.0025
1611,0.24660201370716095,0.7930825352668762,0.0025
1612,0.24673451483249664,0.8002798557281494,0.0025
1613,0.24220973253250122,0.7925903797149658,0.0025
1614,0.24438633024692535,0.7723115682601929,0.0025
1615,0.2456042617559433,0.778672993183136,0.0025
1616,0.24390031397342682,0.7620415687561035,0.0025
1617,0.24484623968601227,0.7000188827514648,0.0025
1618,0.24625582993030548,0.7302013039588928,0.0025
1619,0.24657055735588074,0.7347190380096436,0.0025
1620,0.24819254875183105,0.7920533418655396,0.0025
1621,0.24480868875980377,0.7680396437644958,0.0025
1622,0.24414774775505066,0.7968409657478333,0.0025
1623,0.24726375937461853,0.841019332408905,0.0025
1624,0.24635177850723267,0.7929316759109497,0.0025
1625,0.24705086648464203,0.7182108759880066,0.0025
1626,0.24609342217445374,0.7214525938034058,0.0025
1627,0.24665868282318115,0.7225003242492676,0.0025
1628,0.24551191926002502,0.748744547367096,0.0025
1629,0.24471740424633026,0.7726791501045227,0.0025
1630,0.2442285120487213,0.7319318652153015,0.0025
1631,0.2432268112897873,0.7472036480903625,0.0025
1632,0.24567030370235443,0.6840941905975342,0.0025
1633,0.2438889890909195,0.7309132218360901,0.0025
1634,0.24662195146083832,0.7416816353797913,0.0025
1635,0.2432028353214264,0.7570684552192688,0.0025
1636,0.2437504678964615,0.7862520813941956,0.0025
1637,0.24297548830509186,0.7739647626876831,0.0025
1638,0.24859343469142914,0.7483702301979065,0.0025
1639,0.24466702342033386,0.7596086263656616,0.0025
1640,0.24675150215625763,0.7372449040412903,0.0025
1641,0.24865196645259857,0.7905582189559937,0.0025
1642,0.24476367235183716,0.7558097839355469,0.0025
1643,0.24594558775424957,0.7375824451446533,0.0025
1644,0.2454763501882553,0.7241501808166504,0.0025
1645,0.24475494027137756,0.7267735600471497,0.0025
1646,0.24540463089942932,0.7885569334030151,0.0025
1647,0.24665676057338715,0.7365193367004395,0.0025
1648,0.24703332781791687,0.7175787091255188,0.0025
1649,0.2478090524673462,0.7000026702880859,0.0025
1650,0.24623048305511475,0.7794240117073059,0.0025
1651,0.24636207520961761,0.7608619332313538,0.0025
1652,0.24775227904319763,0.7954254746437073,0.0025
1653,0.24732699990272522,0.7431939840316772,0.0025
1654,0.24321652948856354,0.7718051671981812,0.0025
1655,0.24697263538837433,0.7435838580131531,0.0025
1656,0.24434451758861542,0.8257073163986206,0.0025
1657,0.24324503540992737,0.7429193258285522,0.0025
1658,0.2458038479089737,0.7825621366500854,0.0025
1659,0.2465856820344925,0.7071655988693237,0.0025
1660,0.2440694272518158,0.7640289068222046,0.0025
1661,0.24294798076152802,0.752068817615509,0.0025
1662,0.24597470462322235,0.7346497178077698,0.0025
1663,0.24545924365520477,0.749476432800293,0.0025
1664,0.24607868492603302,0.7822233438491821,0.00125
1665,0.2457006722688675,0.7705895900726318,0.00125
1666,0.24613551795482635,0.7630436420440674,0.00125
1667,0.2420620620250702,0.7785680294036865,0.00125
1668,0.24144138395786285,0.7712172865867615,0.00125
1669,0.24275831878185272,0.7690426707267761,0.00125
1670,0.24364633858203888,0.7701470255851746,0.00125
1671,0.24008092284202576,0.7722406387329102,0.00125
1672,0.24373072385787964,0.7981187701225281,0.00125
1673,0.24180889129638672,0.7679929137229919,0.00125
1674,0.24325159192085266,0.7671951055526733,0.00125
1675,0.24183449149131775,0.7613906264305115,0.00125
1676,0.2448648065328598,0.7541791796684265,0.00125
1677,0.24389870464801788,0.7995025515556335,0.00125
1678,0.24312976002693176,0.7903169989585876,0.00125
1679,0.24423883855342865,0.7539222836494446,0.00125
1680,0.24383795261383057,0.78072190284729,0.00125
1681,0.24540971219539642,0.7410953044891357,0.00125
1682,0.2440856546163559,0.754181444644928,0.00125
1683,0.24411720037460327,0.7471908330917358,0.00125
1684,0.24388733506202698,0.7739219069480896,0.00125
1685,0.24275992810726166,0.7729353904724121,0.00125
1686,0.24327152967453003,0.7582154273986816,0.00125
1687,0.2437407374382019,0.7651368379592896,0.00125
1688,0.2432536631822586,0.7730450630187988,0.00125
1689,0.24575376510620117,0.7924346923828125,0.00125
1690,0.2429986298084259,0.7896729707717896,0.00125
1691,0.2450297772884369,0.8182680606842041,0.00125
1692,0.24726149439811707,0.7914333939552307,0.00125
1693,0.24230849742889404,0.7856708765029907,0.00125
1694,0.2442406415939331,0.7713224291801453,0.00125
1695,0.24667787551879883,0.7721514105796814,0.00125
1696,0.24443955719470978,0.7765452265739441,0.00125
1697,0.2423160970211029,0.7670808434486389,0.00125
1698,0.24321787059307098,0.7935796976089478,0.00125
1699,0.23809628188610077,0.7645705938339233,0.00125
1700,0.24547404050827026,0.808197557926178,0.00125
1701,0.24289163947105408,0.744900643825531,0.00125
1702,0.2458801120519638,0.7944703102111816,0.00125
1703,0.2429790049791336,0.7854341864585876,0.00125
1704,0.24292927980422974,0.7653579115867615,0.00125
1705,0.24315305054187775,0.768799364566803,0.00125
1706,0.2410704642534256,0.7471754550933838,0.00125
1707,0.24355798959732056,0.7795611023902893,0.00125
1708,0.24381153285503387,0.7697708606719971,0.00125
1709,0.24385787546634674,0.7708730697631836,0.00125
1710,0.24308516085147858,0.7911109924316406,0.00125
1711,0.24345660209655762,0.7942836284637451,0.00125
1712,0.24105419218540192,0.7675284743309021,0.00125
1713,0.24212369322776794,0.807582676410675,0.00125
1714,0.24304895102977753,0.7512995600700378,0.00125
1715,0.24299536645412445,0.7910635471343994,0.00125
1716,0.24198053777217865,0.7977451682090759,0.00125
1717,0.24405629932880402,0.7874387502670288,0.00125
1718,0.23920100927352905,0.768455982208252,0.00125
1719,0.2428230196237564,0.7694881558418274,0.00125
1720,0.2431308776140213,0.7907071709632874,0.00125
1721,0.24145077168941498,0.7613643407821655,0.00125
1722,0.2429507076740265,0.7877829074859619,0.00125
1723,0.24284031987190247,0.7927073836326599,0.00125
1724,0.24222563207149506,0.7710906267166138,0.00125
1725,0.24225327372550964,0.7717623114585876,0.00125
1726,0.2435837984085083,0.7493972778320312,0.00125
1727,0.2400190532207489,0.7560572028160095,0.00125
1728,0.24187059700489044,0.767352819442749,0.00125
1729,0.24330811202526093,0.7369024753570557,0.00125
1730,0.2486633062362671,0.7404443621635437,0.00125
1731,0.24475662410259247,0.7679386734962463,0.00125
1732,0.24108918011188507,0.7868213057518005,0.00125
1733,0.24235233664512634,0.7508761286735535,0.00125
1734,0.24015797674655914,0.7773694396018982,0.00125
1735,0.2433316856622696,0.7498706579208374,0.00125
1736,0.24229401350021362,0.7625133395195007,0.00125
1737,0.24222402274608612,0.7458332777023315,0.00125
1738,0.24047042429447174,0.752038836479187,0.00125
1739,0.24520577490329742,0.756994366645813,0.00125
1740,0.2413056641817093,0.7727600932121277,0.00125
1741,0.24183738231658936,0.7801854014396667,0.00125
1742,0.24329228699207306,0.7599802017211914,0.00125
1743,0.2464907169342041,0.7651926279067993,0.00125
1744,0.24382416903972626,0.7737374901771545,0.00125
1745,0.24325278401374817,0.7814483642578125,0.00125
1746,0.2418934851884842,0.7517727613449097,0.00125
1747,0.23959851264953613,0.8276586532592773,0.00125
1748,0.24259886145591736,0.7944778800010681,0.00125
1749,0.24356822669506073,0.7776935696601868,0.00125
1750,0.2410220205783844,0.795227587223053,0.000625
